Name,Sweep (T1),,,
Date,06/19/2025,,,
Time,13:10:57,,,
Instrument,FPC1000 - 204582/002,,,
Firmware Version,V1.70,,,
Country of Origin,Czech Republic,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
477157360.406091,-121.1201171875,,,
477834179.357022,-121.021560668945,,,
478510998.307953,-120.991760253906,,,
479187817.258883,-120.647300720215,,,
479864636.209814,-120.798072814941,,,
480541455.160744,-120.841102600098,,,
481218274.111675,-120.626502990723,,,
481895093.062606,-120.685241699219,,,
482571912.013536,-120.86922454834,,,
483248730.964467,-120.918029785156,,,
483925549.915398,-121.027320861816,,,
484602368.866328,-121.042190551758,,,
485279187.817259,-121.316200256348,,,
485956006.768189,-121.182884216309,,,
486632825.71912,-121.010032653809,,,
487309644.670051,-120.935424804688,,,
487986463.620981,-120.913803100586,,,
488663282.571912,-120.999778747559,,,
489340101.522843,-121.28157043457,,,
490016920.473773,-121.011985778809,,,
490693739.424704,-120.832763671875,,,
491370558.375634,-121.024070739746,,,
492047377.326565,-120.904251098633,,,
492724196.277496,-120.948265075684,,,
493401015.228426,-121.129234313965,,,
494077834.179357,-121.106369018555,,,
494754653.130288,-121.213394165039,,,
495431472.081218,-121.123306274414,,,
496108291.032149,-121.239944458008,,,
496785109.983079,-121.359970092773,,,
497461928.93401,-121.105628967285,,,
498138747.884941,-121.064758300781,,,
498815566.835871,-121.241661071777,,,
499492385.786802,-121.277359008789,,,
500169204.737733,-121.059913635254,,,
500846023.688663,-121.12629699707,,,
501522842.639594,-121.157730102539,,,
502199661.590524,-121.045677185059,,,
502876480.541455,-121.177749633789,,,
503553299.492386,-121.161239624023,,,
504230118.443316,-121.044960021973,,,
504906937.394247,-121.208862304688,,,
505583756.345178,-120.965538024902,,,
506260575.296108,-120.9375,,,
506937394.247039,-121.166244506836,,,
507614213.19797,-121.395492553711,,,
508291032.1489,-121.595581054688,,,
508967851.099831,-121.277145385742,,,
509644670.050761,-121.391296386719,,,
510321489.001692,-121.336204528809,,,
510998307.952623,-121.225723266602,,,
511675126.903553,-121.324996948242,,,
512351945.854484,-121.166076660156,,,
513028764.805415,-121.016647338867,,,
513705583.756345,-121.217956542969,,,
514382402.707276,-121.092933654785,,,
515059221.658206,-121.169677734375,,,
515736040.609137,-121.224487304688,,,
516412859.560068,-121.274192810059,,,
517089678.510998,-121.267906188965,,,
517766497.461929,-121.217124938965,,,
518443316.41286,-121.025062561035,,,
519120135.36379,-121.034530639648,,,
519796954.314721,-121.111373901367,,,
520473773.265651,-121.476173400879,,,
521150592.216582,-121.480819702148,,,
521827411.167513,-121.261207580566,,,
522504230.118443,-121.003517150879,,,
523181049.069374,-121.056259155273,,,
523857868.020305,-121.220413208008,,,
524534686.971235,-121.381164550781,,,
525211505.922166,-121.41690826416,,,
525888324.873096,-121.558433532715,,,
526565143.824027,-121.249710083008,,,
527241962.774958,-121.181213378906,,,
527918781.725888,-121.395545959473,,,
528595600.676819,-121.549171447754,,,
529272419.62775,-121.286605834961,,,
529949238.57868,-121.184646606445,,,
530626057.529611,-121.32039642334,,,
531302876.480541,-121.149459838867,,,
531979695.431472,-121.373336791992,,,
532656514.382403,-121.112937927246,,,
533333333.333333,-121.157577514648,,,
534010152.284264,-121.159240722656,,,
534686971.235195,-121.349914550781,,,
535363790.186125,-121.196571350098,,,
536040609.137056,-121.424049377441,,,
536717428.087986,-121.259605407715,,,
537394247.038917,-121.137428283691,,,
538071065.989848,-121.247215270996,,,
538747884.940778,-121.240280151367,,,
539424703.891709,-121.058670043945,,,
540101522.84264,-121.224197387695,,,
540778341.79357,-121.251441955566,,,
541455160.744501,-121.336380004883,,,
542131979.695431,-121.343711853027,,,
542808798.646362,-121.379043579102,,,
543485617.597293,-121.623275756836,,,
544162436.548223,-121.480751037598,,,
544839255.499154,-121.400833129883,,,
545516074.450085,-121.440673828125,,,
546192893.401015,-121.30623626709,,,
546869712.351946,-121.087181091309,,,
547546531.302876,-121.039833068848,,,
548223350.253807,-121.421676635742,,,
548900169.204738,-121.276573181152,,,
549576988.155668,-121.233848571777,,,
550253807.106599,-121.302444458008,,,
550930626.05753,-121.084701538086,,,
551607445.00846,-121.142189025879,,,
552284263.959391,-121.288414001465,,,
552961082.910321,-121.428848266602,,,
553637901.861252,-121.340370178223,,,
554314720.812183,-121.121139526367,,,
554991539.763113,-121.183212280273,,,
555668358.714044,-121.222129821777,,,
556345177.664975,-121.531494140625,,,
557021996.615905,-121.429336547852,,,
557698815.566836,-121.25471496582,,,
558375634.517766,-121.340682983398,,,
559052453.468697,-121.269874572754,,,
559729272.419628,-121.178527832031,,,
560406091.370558,-121.283241271973,,,
561082910.321489,-121.22346496582,,,
561759729.27242,-121.18603515625,,,
562436548.22335,-121.170333862305,,,
563113367.174281,-121.187133789063,,,
563790186.125211,-121.348937988281,,,
564467005.076142,-121.061019897461,,,
565143824.027073,-121.205642700195,,,
565820642.978003,-121.334182739258,,,
566497461.928934,-121.24649810791,,,
567174280.879865,-121.218360900879,,,
567851099.830795,-121.275756835938,,,
568527918.781726,-121.371627807617,,,
569204737.732656,-121.140518188477,,,
569881556.683587,-120.932144165039,,,
570558375.634518,-121.54842376709,,,
571235194.585448,-121.320327758789,,,
571912013.536379,-121.354049682617,,,
572588832.48731,-121.685974121094,,,
573265651.43824,-121.753005981445,,,
573942470.389171,-121.416076660156,,,
574619289.340101,-121.296829223633,,,
575296108.291032,-121.40616607666,,,
575972927.241963,-121.011741638184,,,
576649746.192893,-121.074562072754,,,
577326565.143824,-121.379737854004,,,
578003384.094755,-121.11580657959,,,
578680203.045685,-121.220726013184,,,
579357021.996616,-121.064659118652,,,
580033840.947546,-121.199630737305,,,
580710659.898477,-121.29940032959,,,
581387478.849408,-121.330116271973,,,
582064297.800338,-121.487289428711,,,
582741116.751269,-121.452575683594,,,
583417935.7022,-121.502868652344,,,
584094754.65313,-121.597091674805,,,
584771573.604061,-121.329322814941,,,
585448392.554991,-121.397933959961,,,
586125211.505922,-121.237525939941,,,
586802030.456853,-121.595626831055,,,
587478849.407783,-121.418090820313,,,
588155668.358714,-121.104431152344,,,
588832487.309645,-121.533569335938,,,
589509306.260575,-121.699844360352,,,
590186125.211506,-121.551208496094,,,
590862944.162436,-121.5419921875,,,
591539763.113367,-121.40788269043,,,
592216582.064298,-121.241470336914,,,
592893401.015228,-121.439331054688,,,
593570219.966159,-121.514587402344,,,
594247038.91709,-121.263526916504,,,
594923857.86802,-121.229652404785,,,
595600676.818951,-121.615707397461,,,
596277495.769881,-121.47575378418,,,
596954314.720812,-121.370407104492,,,
597631133.671743,-121.36457824707,,,
598307952.622673,-121.315635681152,,,
598984771.573604,-121.390701293945,,,
599661590.524535,-121.803573608398,,,
600338409.475465,-121.521034240723,,,
601015228.426396,-121.464218139648,,,
601692047.377326,-121.513648986816,,,
602368866.328257,-121.555480957031,,,
603045685.279188,-121.22314453125,,,
603722504.230118,-121.529724121094,,,
604399323.181049,-121.571266174316,,,
605076142.13198,-121.325721740723,,,
605752961.08291,-121.420547485352,,,
606429780.033841,-121.541931152344,,,
607106598.984771,-121.386329650879,,,
607783417.935702,-121.389953613281,,,
608460236.886633,-121.442344665527,,,
609137055.837563,-121.313575744629,,,
609813874.788494,-121.365127563477,,,
610490693.739425,-121.308738708496,,,
611167512.690355,-121.301376342773,,,
611844331.641286,-121.454734802246,,,
612521150.592216,-121.483688354492,,,
613197969.543147,-121.335182189941,,,
613874788.494078,-121.548599243164,,,
614551607.445008,-121.588684082031,,,
615228426.395939,-121.474769592285,,,
615905245.34687,-121.46305847168,,,
616582064.2978,-121.59211730957,,,
617258883.248731,-121.328567504883,,,
617935702.199661,-121.329879760742,,,
618612521.150592,-121.122131347656,,,
619289340.101523,-121.322509765625,,,
619966159.052453,-121.573631286621,,,
620642978.003384,-121.731918334961,,,
621319796.954315,-121.704002380371,,,
621996615.905245,-121.392799377441,,,
622673434.856176,-121.1796875,,,
623350253.807107,-121.62158203125,,,
624027072.758037,-121.54061126709,,,
624703891.708968,-121.336807250977,,,
625380710.659898,-121.550559997559,,,
626057529.610829,-121.774269104004,,,
626734348.56176,-121.32209777832,,,
627411167.51269,-121.586326599121,,,
628087986.463621,-121.545143127441,,,
628764805.414552,-121.433120727539,,,
629441624.365482,-121.764053344727,,,
630118443.316413,-121.495971679688,,,
630795262.267343,-121.518417358398,,,
631472081.218274,-121.565612792969,,,
632148900.169205,-121.563674926758,,,
632825719.120135,-121.136276245117,,,
633502538.071066,-121.40731048584,,,
634179357.021997,-121.315208435059,,,
634856175.972927,-121.512771606445,,,
635532994.923858,-121.421104431152,,,
636209813.874788,-121.471656799316,,,
636886632.825719,-121.821151733398,,,
637563451.77665,-121.62922668457,,,
638240270.72758,-121.614395141602,,,
638917089.678511,-121.321029663086,,,
639593908.629442,-121.949485778809,,,
640270727.580372,-121.625465393066,,,
640947546.531303,-121.288681030273,,,
641624365.482233,-121.577796936035,,,
642301184.433164,-121.332847595215,,,
642978003.384095,-121.564002990723,,,
643654822.335025,-122.003311157227,,,
644331641.285956,-121.59765625,,,
645008460.236887,-121.414001464844,,,
645685279.187817,-121.455421447754,,,
646362098.138748,-121.585678100586,,,
647038917.089679,-121.457595825195,,,
647715736.040609,-121.419105529785,,,
648392554.99154,-121.454551696777,,,
649069373.94247,-121.73104095459,,,
649746192.893401,-121.726356506348,,,
650423011.844332,-121.525680541992,,,
651099830.795262,-121.567665100098,,,
651776649.746193,-121.642639160156,,,
652453468.697124,-121.424339294434,,,
653130287.648054,-121.537986755371,,,
653807106.598985,-121.664001464844,,,
654483925.549915,-121.302268981934,,,
655160744.500846,-121.338401794434,,,
655837563.451777,-121.409202575684,,,
656514382.402707,-121.567153930664,,,
657191201.353638,-121.927352905273,,,
657868020.304569,-121.162269592285,,,
658544839.255499,-121.694969177246,,,
659221658.20643,-121.320175170898,,,
659898477.15736,-121.386306762695,,,
660575296.108291,-121.500930786133,,,
661252115.059222,-121.796279907227,,,
661928934.010152,-121.741477966309,,,
662605752.961083,-121.920066833496,,,
663282571.912014,-121.40705871582,,,
663959390.862944,-121.720924377441,,,
664636209.813875,-121.733108520508,,,
665313028.764805,-121.479209899902,,,
665989847.715736,-121.767227172852,,,
666666666.666667,-121.695266723633,,,
667343485.617597,-121.656593322754,,,
668020304.568528,-121.38729095459,,,
668697123.519459,-121.833885192871,,,
669373942.470389,-121.451416015625,,,
670050761.42132,-121.658302307129,,,
670727580.37225,-121.434829711914,,,
671404399.323181,-121.657997131348,,,
672081218.274112,-121.471656799316,,,
672758037.225042,-121.704345703125,,,
673434856.175973,-121.418312072754,,,
674111675.126904,-121.822814941406,,,
674788494.077834,-121.590408325195,,,
675465313.028765,-121.438148498535,,,
676142131.979695,-121.438858032227,,,
676818950.930626,-121.619300842285,,,
677495769.881557,-121.543884277344,,,
678172588.832487,-121.590675354004,,,
678849407.783418,-121.61417388916,,,
679526226.734349,-121.245407104492,,,
680203045.685279,-121.712112426758,,,
680879864.63621,-121.637512207031,,,
681556683.58714,-121.410011291504,,,
682233502.538071,-121.650245666504,,,
682910321.489002,-121.708106994629,,,
683587140.439932,-121.752906799316,,,
684263959.390863,-121.750549316406,,,
684940778.341794,-121.618759155273,,,
685617597.292724,-121.48747253418,,,
686294416.243655,-121.496154785156,,,
686971235.194585,-121.690628051758,,,
687648054.145516,-121.494522094727,,,
688324873.096447,-121.714614868164,,,
689001692.047377,-121.623718261719,,,
689678510.998308,-121.346572875977,,,
690355329.949239,-121.589736938477,,,
691032148.900169,-121.652488708496,,,
691708967.8511,-121.430381774902,,,
692385786.80203,-121.383506774902,,,
693062605.752961,-121.365859985352,,,
693739424.703892,-121.312294006348,,,
694416243.654822,-121.280685424805,,,
695093062.605753,-121.354934692383,,,
695769881.556684,-121.378761291504,,,
696446700.507614,-121.47550201416,,,
697123519.458545,-121.870040893555,,,
697800338.409475,-121.540710449219,,,
698477157.360406,-121.375244140625,,,
699153976.311337,-121.55534362793,,,
699830795.262267,-121.223693847656,,,
700507614.213198,-121.717956542969,,,
701184433.164129,-121.787719726563,,,
701861252.115059,-121.407791137695,,,
702538071.06599,-121.440231323242,,,
703214890.01692,-121.442794799805,,,
703891708.967851,-121.393051147461,,,
704568527.918782,-121.390869140625,,,
705245346.869712,-121.608627319336,,,
705922165.820643,-121.608520507813,,,
706598984.771574,-121.569931030273,,,
707275803.722504,-121.388084411621,,,
707952622.673435,-121.646850585938,,,
708629441.624365,-121.659629821777,,,
709306260.575296,-121.605125427246,,,
709983079.526227,-121.807479858398,,,
710659898.477157,-121.740097045898,,,
711336717.428088,-121.50715637207,,,
712013536.379019,-121.568946838379,,,
712690355.329949,-121.730484008789,,,
713367174.28088,-121.591407775879,,,
714043993.23181,-121.773483276367,,,
714720812.182741,-121.760055541992,,,
715397631.133672,-121.656356811523,,,
716074450.084602,-121.473289489746,,,
716751269.035533,-121.48127746582,,,
717428087.986464,-121.661155700684,,,
718104906.937394,-121.428466796875,,,
718781725.888325,-121.364562988281,,,
719458544.839255,-121.656127929688,,,
720135363.790186,-121.34969329834,,,
720812182.741117,-121.423568725586,,,
721489001.692047,-121.56364440918,,,
722165820.642978,-121.808738708496,,,
722842639.593909,-121.84196472168,,,
723519458.544839,-121.892227172852,,,
724196277.49577,-121.814498901367,,,
724873096.4467,-121.432479858398,,,
725549915.397631,-121.64826965332,,,
726226734.348562,-121.813865661621,,,
726903553.299492,-121.481483459473,,,
727580372.250423,-121.527954101563,,,
728257191.201354,-121.678672790527,,,
728934010.152284,-121.632347106934,,,
729610829.103215,-121.711524963379,,,
730287648.054145,-121.824851989746,,,
730964467.005076,-121.297561645508,,,
731641285.956007,-122.019546508789,,,
732318104.906937,-121.79508972168,,,
732994923.857868,-121.67138671875,,,
733671742.808799,-121.782791137695,,,
734348561.759729,-121.695411682129,,,
735025380.71066,-121.967514038086,,,
735702199.66159,-121.424522399902,,,
736379018.612521,-121.663795471191,,,
737055837.563452,-121.621604919434,,,
737732656.514382,-121.942199707031,,,
738409475.465313,-122.275779724121,,,
739086294.416244,-121.32112121582,,,
739763113.367174,-121.806350708008,,,
740439932.318105,-122.254318237305,,,
741116751.269035,-121.949157714844,,,
741793570.219966,-121.835525512695,,,
742470389.170897,-122.029075622559,,,
743147208.121827,-121.958541870117,,,
743824027.072758,-121.686828613281,,,
744500846.023689,-121.909484863281,,,
745177664.974619,-121.972061157227,,,
745854483.92555,-121.686599731445,,,
746531302.87648,-121.979537963867,,,
747208121.827411,-121.812698364258,,,
747884940.778342,-121.85782623291,,,
748561759.729272,-121.984756469727,,,
749238578.680203,-121.845993041992,,,
749915397.631134,-121.964637756348,,,
750592216.582064,-122.079086303711,,,
751269035.532995,-121.664390563965,,,
751945854.483925,-121.931091308594,,,
752622673.434856,-121.510757446289,,,
753299492.385787,-121.961227416992,,,
753976311.336717,-121.825866699219,,,
754653130.287648,-121.819717407227,,,
755329949.238579,-121.839012145996,,,
756006768.189509,-121.840797424316,,,
756683587.14044,-121.489761352539,,,
757360406.09137,-121.880310058594,,,
758037225.042301,-121.673095703125,,,
758714043.993232,-121.936508178711,,,
759390862.944162,-121.662658691406,,,
760067681.895093,-121.832260131836,,,
760744500.846024,-121.933204650879,,,
761421319.796954,-122.095314025879,,,
762098138.747885,-122.026710510254,,,
762774957.698815,-121.245223999023,,,
763451776.649746,-121.773292541504,,,
764128595.600677,-121.882507324219,,,
764805414.551607,-121.852516174316,,,
765482233.502538,-121.714698791504,,,
766159052.453469,-121.52946472168,,,
766835871.404399,-121.873390197754,,,
767512690.35533,-121.877502441406,,,
768189509.306261,-121.86051940918,,,
768866328.257191,-121.63996887207,,,
769543147.208122,-121.402053833008,,,
770219966.159052,-121.881774902344,,,
770896785.109983,-121.681968688965,,,
771573604.060914,-121.926086425781,,,
772250423.011844,-121.645713806152,,,
772927241.962775,-121.541160583496,,,
773604060.913706,-121.809494018555,,,
774280879.864636,-121.635681152344,,,
774957698.815567,-121.743270874023,,,
775634517.766497,-121.77978515625,,,
776311336.717428,-121.894973754883,,,
776988155.668359,-121.75666809082,,,
777664974.619289,-121.594116210938,,,
778341793.57022,-121.771263122559,,,
779018612.521151,-121.597915649414,,,
779695431.472081,-121.81706237793,,,
780372250.423012,-121.48787689209,,,
781049069.373942,-121.744163513184,,,
781725888.324873,-121.616966247559,,,
782402707.275804,-121.709266662598,,,
783079526.226734,-121.34098815918,,,
783756345.177665,-121.608016967773,,,
784433164.128596,-121.718124389648,,,
785109983.079526,-121.774917602539,,,
785786802.030457,-121.690223693848,,,
786463620.981387,-121.481704711914,,,
787140439.932318,-121.861595153809,,,
787817258.883249,-121.571449279785,,,
788494077.834179,-121.376502990723,,,
789170896.78511,-121.446022033691,,,
789847715.736041,-121.342079162598,,,
790524534.686971,-121.56217956543,,,
791201353.637902,-121.569313049316,,,
791878172.588832,-121.556007385254,,,
792554991.539763,-121.356239318848,,,
793231810.490694,-121.343994140625,,,
793908629.441624,-121.73908996582,,,
794585448.392555,-121.301002502441,,,
795262267.343486,-121.327941894531,,,
795939086.294416,-121.474021911621,,,
796615905.245347,-121.969528198242,,,
797292724.196278,-121.531967163086,,,
797969543.147208,-121.497825622559,,,
798646362.098139,-121.374588012695,,,
799323181.049069,-121.649429321289,,,
800000000,-121.649658203125,,,
