Channel 1!!!_x,Channel 1!!!_y
2368.,0.9899170155
2369.,1.0117712750
2370.,1.0097477325
2371.,0.9583497517
2372.,1.0441479558
2373.,1.0016535623
2374.,1.0303878665
2375.,1.0368632027
2376.,1.0052959389
2377.,1.0376726197
2378.,1.008533607
2379.,0.9943688091
2380.,1.0137948176
2381.,0.9721098411
2382.,1.0012488538
2383.,0.9943688091
2384.,1.0020582708
2385.,1.0222936963
2386.,0.9931546836
2387.,0.9988206027
2388.,1.0077241899
2389.,0.9923452666
2390.,1.0121759835
2391.,0.9919405580
2392.,0.9830369708
2393.,1.0174371942
2394.,1.0198654452
2395.,0.9842510964
2396.,1.0336255346
2397.,0.9818228453
2398.,0.9899170155
2399.,0.9878934729
2400.,0.9931546836
2401.,0.9563262092
2402.,1.0020582708
2403.,0.9988206027
2404.,0.9903217240
2405.,0.9797993027
2406.,0.9891075985
2407.,1.0137948176
2408.,0.9939641006
2409.,0.9935593921
2410.,1.0016535623
2411.,1.0024629793
2412.,1.0506232920
2413.,1.0057006474
2414.,0.9984158942
2415.,1.008533607
2416.,1.0194607367
2417.,1.0162230686
2418.,0.9397331603
2419.,1.0202701538
2420.,1.0239125303
2421.,1.0004394368
2422.,0.9967970602
2423.,1.0320067005
2424.,0.9874887644
2425.,0.9911311410
2426.,1.0044865219
2427.,1.008533607
2428.,0.9866793474
2429.,0.9555167921
2430.,0.9939641006
2431.,1.0202701538
2432.,0.9891075985
2433.,1.0052959389
2434.,1.0024629793
2435.,0.9870840559
2436.,0.9870840559
2437.,1.0231031133
2438.,0.9765616347
2439.,1.0405055793
2440.,0.9652297964
2441.,0.9972017687
2442.,0.9967970602
2443.,1.0384820367
2444.,1.0044865219
2445.,1.0044865219
2446.,1.0206748623
2447.,1.0360537856
2448.,1.028364324
2449.,0.9984158942
2450.,0.9939641006
2451.,1.0214842793
2452.,0.9984158942
2453.,1.0465762069
2454.,0.9931546836
2455.,1.0324114091
2456.,1.0514327090
2457.,1.0105571495
2458.,0.9943688091
2459.,0.9903217240
2460.,0.98870289
2461.,0.98870289
2462.,0.9959876431
2463.,1.0032723963
2464.,1.0012488538
2465.,0.9785851772
2466.,1.0243172389
2467.,1.0065100644
2468.,0.9992253112
2469.,1.028364324
2470.,1.0081288984
2471.,0.9959876431
2472.,1.0226984048
2473.,1.0421244133
2474.,1.0198654452
2475.,1.0170324857
2476.,0.9818228453
2477.,1.0218889878
2478.,1.0162230686
2479.,0.9806087198
2480.,1.0235078218
2481.,1.0259360729
2482.,1.0231031133
2483.,1.0279596154
2484.,0.9959876431
2485.,1.0065100644
2486.,1.0198654452
2487.,1.0182466112
2488.,1.0129854006
2489.,1.0194607367
2490.,1.0194607367
2491.,1.0206748623
2492.,1.0073194814
2493.,1.0097477325
2494.,0.9874887644
2495.,1.0320067005
2496.,0.9850605134
2497.,1.0036771048
2498.,0.9931546836
2499.,1.0105571495
2500.,1.0271501984
2501.,0.9963923517
2502.,1.0141995261
2503.,1.0332208261
2504.,1.0158183601
2505.,1.0356490771
2506.,1.0190560282
2507.,0.9923452666
2508.,1.0510280005
2509.,1.0089383155
2510.,1.0336255346
2511.,1.0089383155
2512.,0.9882981815
2513.,1.0239125303
2514.,1.0146042346
2515.,0.9915358495
2516.,1.0166277772
2517.,0.9810134283
2518.,1.0048912304
2519.,0.9814181368
2520.,0.9644203794
2521.,1.0348396601
2522.,0.9538979581
2523.,1.0069147729
2524.,1.0214842793
2525.,0.9838463878
2526.,1.0040818133
2527.,0.9806087198
2528.,1.0158183601
2529.,0.9891075985
2530.,0.9753475091
2531.,1.0170324857
2532.,0.9684674645
2533.,1.0303878665
2534.,0.9927499751
2535.,1.0210795708
2536.,0.9765616347
2537.,0.9984158942
2538.,0.9903217240
2539.,1.0421244133
2540.,0.9899170155
2541.,0.9607780028
2542.,1.0057006474
2543.,1.0182466112
2544.,0.9980111857
2545.,1.010152441
2546.,0.989512307
2547.,0.9846558049
2548.,1.0251266559
2549.,1.0077241899
2550.,0.9891075985
2551.,0.9810134283
2552.,1.0445526644
2553.,1.0032723963
2554.,0.9583497517
2555.,1.0069147729
2556.,0.9907264325
2557.,0.9992253112
2558.,0.9850605134
2559.,1.0210795708
2560.,1.0032723963
2561.,0.96968159
2562.,1.0069147729
2563.,0.9939641006
2564.,0.9923452666
2565.,0.9911311410
2566.,0.9874887644
2567.,0.9984158942
2568.,0.9846558049
2569.,1.0352443686
2570.,1.0457667899
2571.,1.0020582708
2572.,1.0020582708
2573.,1.009343024
2574.,0.9765616347
2575.,1.0222936963
2576.,1.0125806921
2577.,1.0146042346
2578.,1.0089383155
2579.,0.9947735176
2580.,0.9636109623
2581.,1.0465762069
2582.,1.0401008707
2583.,1.0089383155
2584.,1.0141995261
2585.,0.9972017687
2586.,1.0178419027
2587.,0.9911311410
2588.,1.0166277772
2589.,0.9692768815
2590.,0.9923452666
2591.,0.9810134283
2592.,0.9802040113
2593.,0.98870289
2594.,1.0048912304
2595.,0.9943688091
2596.,1.0113665665
2597.,1.0109618580
2598.,0.9939641006
2599.,1.0202701538
2600.,1.0105571495
2601.,0.9980111857
2602.,0.9878934729
2603.,1.0004394368
2604.,1.0401008707
2605.,1.0137948176
2606.,1.0267454899
2607.,1.0340302431
2608.,1.0421244133
2609.,0.9741333836
2610.,1.0162230686
2611.,1.0295784495
2612.,1.0170324857
2613.,0.9996300197
2614.,1.0000347282
2615.,0.9749428006
2616.,1.0307925750
2617.,0.9951782261
2618.,1.0186513197
2619.,0.9850605134
2620.,1.0239125303
2621.,1.0069147729
2622.,0.9834416793
2623.,1.0133901091
2624.,1.0162230686
2625.,0.9935593921
2626.,0.9870840559
2627.,0.968062756
2628.,1.0020582708
2629.,1.0271501984
2630.,1.0275549069
2631.,1.0324114091
2632.,1.009343024
2633.,0.9972017687
2634.,1.0409102878
2635.,1.0036771048
2636.,1.0392914537
2637.,1.0089383155
2638.,1.028364324
2639.,1.0542656686
2640.,0.9846558049
2641.,1.0243172389
2642.,0.9939641006
2643.,0.9571356262
2644.,0.9834416793
2645.,0.9963923517
2646.,1.0494091665
2647.,1.0218889878
2648.,0.9963923517
2649.,1.0214842793
2650.,1.0182466112
2651.,1.029173741
2652.,1.0247219474
2653.,0.9972017687
2654.,1.0105571495
2655.,1.029983158
2656.,1.0008441453
2657.,0.9963923517
2658.,0.9810134283
2659.,0.9939641006
2660.,1.0380773282
2661.,1.0028676878
2662.,1.0206748623
2663.,1.0129854006
2664.,1.0287690325
2665.,0.9931546836
2666.,1.0081288984
2667.,1.0214842793
2668.,1.0303878665
2669.,1.0008441453
2670.,0.9976064772
2671.,0.9976064772
2672.,0.9935593921
2673.,1.0117712750
2674.,1.0226984048
2675.,0.9725145496
2676.,1.0441479558
2677.,1.009343024
2678.,1.0008441453
2679.,1.0089383155
2680.,1.0036771048
2681.,1.0271501984
2682.,1.0012488538
2683.,1.0259360729
2684.,1.0344349516
2685.,0.9858699304
2686.,1.0384820367
2687.,1.0425291218
2688.,0.9907264325
2689.,0.9984158942
2690.,0.9866793474
2691.,1.0198654452
2692.,0.9530885411
2693.,0.9915358495
2694.,0.9453990794
2695.,1.0243172389
2696.,1.0226984048
2697.,0.9854652219
2698.,1.0028676878
2699.,0.9988206027
2700.,1.0129854006
2701.,0.9858699304
2702.,1.0206748623
2703.,1.0016535623
2704.,0.9842510964
2705.,1.0032723963
2706.,0.9972017687
2707.,1.0360537856
2708.,0.9923452666
2709.,1.0186513197
2710.,1.028364324
2711.,1.0405055793
2712.,1.0113665665
2713.,0.9717051325
2714.,1.0457667899
2715.,1.0255313644
2716.,1.0113665665
2717.,0.9943688091
2718.,1.0137948176
2719.,1.0036771048
2720.,0.9854652219
2721.,1.0263407814
2722.,0.9866793474
2723.,1.0048912304
2724.,1.0328161176
2725.,0.9870840559
2726.,1.0133901091
2727.,0.9923452666
2728.,1.0210795708
2729.,0.9830369708
2730.,0.9899170155
2731.,1.0073194814
2732.,1.0320067005
2733.,1.0174371942
2734.,0.9919405580
2735.,1.0481950409
2736.,1.0004394368
2737.,1.0340302431
2738.,1.0129854006
2739.,0.9862746389
2740.,0.9733239666
2741.,1.0061053559
2742.,0.9882981815
2743.,1.0170324857
2744.,0.9891075985
2745.,0.9959876431
2746.,1.0226984048
2747.,1.0089383155
2748.,1.0218889878
2749.,1.0004394368
2750.,1.0057006474
2751.,1.0263407814
2752.,0.9927499751
2753.,1.0425291218
2754.,0.9785851772
2755.,1.0311972835
2756.,0.9793945942
2757.,1.0226984048
2758.,0.9907264325
2759.,1.0368632027
2760.,0.9874887644
2761.,1.0113665665
2762.,1.0137948176
2763.,0.9951782261
2764.,1.0267454899
2765.,0.9874887644
2766.,0.9870840559
2767.,1.0239125303
2768.,1.0133901091
2769.,0.9741333836
2770.,1.0109618580
2771.,0.9882981815
2772.,0.9717051325
2773.,0.9862746389
2774.,1.0218889878
2775.,0.9955829346
2776.,1.0226984048
2777.,1.0510280005
2778.,1.0129854006
2779.,1.0154136516
2780.,1.0044865219
2781.,0.9781804687
2782.,0.9996300197
2783.,1.0052959389
2784.,1.0235078218
2785.,1.0526468346
2786.,0.9919405580
2787.,1.0061053559
2788.,1.0259360729
2789.,1.0190560282
2790.,1.0182466112
2791.,1.0267454899
2792.,0.9797993027
2793.,1.0040818133
2794.,1.0170324857
2795.,1.0295784495
2796.,0.9870840559
2797.,1.0150089431
2798.,1.0202701538
2799.,0.9967970602
2800.,0.9984158942
2801.,1.0453620814
2802.,1.009343024
2803.,0.98870289
2804.,1.0243172389
2805.,1.0170324857
2806.,0.9838463878
2807.,1.0202701538
2808.,1.0214842793
2809.,0.9874887644
2810.,1.0024629793
2811.,1.0222936963
2812.,1.0226984048
2813.,0.9846558049
2814.,1.0089383155
2815.,0.9842510964
2816.,0.9862746389
2817.,1.0040818133
2818.,1.0000347282
2819.,1.0089383155
2820.,1.008533607
2821.,1.0073194814
2822.,0.9870840559
2823.,1.0073194814
2824.,1.0105571495
2825.,1.009343024
2826.,1.0057006474
2827.,1.0275549069
2828.,1.0267454899
2829.,1.0040818133
2830.,1.0170324857
2831.,1.0121759835
2832.,0.9996300197
2833.,1.0020582708
2834.,0.9992253112
2835.,1.0409102878
2836.,0.9700862985
2837.,1.0174371942
2838.,0.9996300197
2839.,0.9943688091
2840.,1.0121759835
2841.,1.0065100644
2842.,1.0057006474
2843.,0.9882981815
2844.,1.0320067005
2845.,0.9963923517
2846.,1.0069147729
2847.,0.9943688091
2848.,1.0020582708
2849.,0.9878934729
2850.,0.9955829346
2851.,0.9810134283
2852.,1.0089383155
2853.,0.9822275538
2854.,1.0162230686
2855.,0.9980111857
2856.,1.0125806921
2857.,0.9899170155
2858.,1.0214842793
2859.,0.9810134283
2860.,1.0324114091
2861.,1.0028676878
2862.,1.0146042346
2863.,0.9858699304
2864.,0.9854652219
2865.,0.9668486304
2866.,1.0044865219
2867.,1.0158183601
2868.,1.0554797941
2869.,0.989512307
2870.,1.0162230686
2871.,0.9818228453
2872.,0.9838463878
2873.,1.0429338303
2874.,1.0267454899
2875.,1.0012488538
2876.,1.010152441
2877.,1.0032723963
2878.,1.0137948176
2879.,1.0542656686
2880.,1.0514327090
2881.,1.0275549069
2882.,0.9951782261
2883.,1.0150089431
2884.,0.9988206027
2885.,1.029983158
2886.,1.0186513197
2887.,1.0061053559
2888.,0.9988206027
2889.,1.0178419027
2890.,1.0376726197
2891.,1.0113665665
2892.,0.9976064772
2893.,0.9923452666
2894.,1.0360537856
2895.,0.9935593921
2896.,1.0348396601
2897.,0.9741333836
2898.,1.0057006474
2899.,1.0210795708
2900.,0.9931546836
2901.,1.0081288984
2902.,0.9972017687
2903.,1.0457667899
2904.,1.0287690325
2905.,1.0089383155
2906.,1.0239125303
2907.,0.9976064772
2908.,0.9846558049
2909.,1.009343024
2910.,1.0275549069
2911.,1.029173741
2912.,1.0012488538
2913.,1.0008441453
2914.,1.0324114091
2915.,1.0336255346
2916.,1.0380773282
2917.,1.0146042346
2918.,1.0141995261
2919.,1.0125806921
2920.,1.0425291218
2921.,1.0263407814
2922.,1.0324114091
2923.,1.0384820367
2924.,1.0210795708
2925.,1.0506232920
2926.,0.9919405580
2927.,1.0222936963
2928.,1.0158183601
2929.,1.0352443686
2930.,0.9959876431
2931.,1.0113665665
2932.,1.0372679112
2933.,1.0287690325
2934.,1.0052959389
2935.,1.0089383155
2936.,1.0336255346
2937.,0.9919405580
2938.,1.0348396601
2939.,1.0117712750
2940.,0.9757522176
2941.,1.0259360729
2942.,1.0137948176
2943.,1.0109618580
2944.,1.0320067005
2945.,1.0129854006
2946.,1.0020582708
2947.,1.0206748623
2948.,1.0275549069
2949.,1.0073194814
2950.,1.0340302431
2951.,1.0028676878
2952.,1.0599315877
2953.,1.0061053559
2954.,1.0433385388
2955.,1.0028676878
2956.,1.0352443686
2957.,0.9967970602
2958.,1.0311972835
2959.,1.0356490771
2960.,1.0202701538
2961.,1.0073194814
2962.,1.0186513197
2963.,1.0174371942
2964.,1.0109618580
2965.,1.0336255346
2966.,0.9911311410
2967.,1.0380773282
2968.,1.0311972835
2969.,1.0069147729
2970.,0.9749428006
2971.,0.9967970602
2972.,1.0384820367
2973.,1.0097477325
2974.,1.0000347282
2975.,1.0117712750
2976.,1.0583127537
2977.,1.0485997495
2978.,0.9967970602
2979.,1.0429338303
2980.,1.0218889878
2981.,1.0263407814
2982.,1.0036771048
2983.,1.0214842793
2984.,1.0206748623
2985.,1.0117712750
2986.,0.9927499751
2987.,1.0081288984
2988.,1.0028676878
2989.,1.0239125303
2990.,1.0117712750
2991.,0.9636109623
2992.,1.0133901091
2993.,1.0396961622
2994.,1.0150089431
2995.,0.9838463878
2996.,1.0036771048
2997.,1.0174371942
2998.,1.0360537856
2999.,1.009343024
3000.,0.98870289
3001.,1.0137948176
3002.,0.9992253112
3003.,1.0137948176
3004.,1.0425291218
3005.,1.0158183601
3006.,1.0190560282
3007.,1.0303878665
3008.,1.0133901091
3009.,0.9943688091
3010.,0.9761569262
3011.,1.0425291218
3012.,1.0336255346
3013.,1.0409102878
3014.,1.0380773282
3015.,1.0146042346
3016.,1.0510280005
3017.,0.9976064772
3018.,0.9980111857
3019.,1.0214842793
3020.,0.9935593921
3021.,1.0194607367
3022.,1.0016535623
3023.,1.0514327090
3024.,1.0089383155
3025.,1.029173741
3026.,0.9745380921
3027.,1.0392914537
3028.,0.9866793474
3029.,1.0012488538
3030.,0.9826322623
3031.,0.9891075985
3032.,1.0243172389
3033.,1.0081288984
3034.,1.0324114091
3035.,0.9963923517
3036.,1.0316019920
3037.,1.0251266559
3038.,1.0170324857
3039.,0.9802040113
3040.,1.0004394368
3041.,1.0231031133
3042.,0.9951782261
3043.,1.0226984048
3044.,1.0206748623
3045.,1.029983158
3046.,0.9955829346
3047.,1.008533607
3048.,1.0121759835
3049.,1.0218889878
3050.,1.0012488538
3051.,1.0178419027
3052.,1.0720728430
3053.,1.0376726197
3054.,1.0243172389
3055.,1.0380773282
3056.,1.0065100644
3057.,0.9854652219
3058.,1.0154136516
3059.,1.0485997495
3060.,1.029983158
3061.,1.0020582708
3062.,1.0166277772
3063.,1.0214842793
3064.,0.9769663432
3065.,1.0255313644
3066.,1.009343024
3067.,1.0040818133
3068.,1.0040818133
3069.,1.0166277772
3070.,1.0061053559
3071.,1.0307925750
3072.,0.9947735176
3073.,0.98870289
3074.,1.008533607
3075.,1.0040818133
3076.,1.0129854006
3077.,1.0421244133
3078.,1.0057006474
3079.,0.9866793474
3080.,1.0255313644
3081.,1.0655975069
3082.,1.0154136516
3083.,0.9834416793
3084.,1.0328161176
3085.,0.9980111857
3086.,1.0275549069
3087.,1.0057006474
3088.,1.0158183601
3089.,1.0174371942
3090.,0.9640156709
3091.,0.9980111857
3092.,1.0057006474
3093.,1.0061053559
3094.,1.0251266559
3095.,1.0453620814
3096.,1.0089383155
3097.,1.0020582708
3098.,1.0194607367
3099.,0.9777757602
3100.,1.0401008707
3101.,0.9838463878
3102.,1.0154136516
3103.,1.0036771048
3104.,1.0425291218
3105.,0.9976064772
3106.,1.0194607367
3107.,1.0150089431
3108.,1.0368632027
3109.,1.0364584942
3110.,0.9761569262
3111.,1.0170324857
3112.,1.0036771048
3113.,0.9806087198
3114.,1.0154136516
3115.,1.0332208261
3116.,1.0352443686
3117.,1.0158183601
3118.,1.0186513197
3119.,1.0316019920
3120.,1.0077241899
3121.,0.9951782261
3122.,0.9834416793
3123.,1.0186513197
3124.,1.010152441
3125.,1.0526468346
3126.,1.0146042346
3127.,1.0028676878
3128.,0.9802040113
3129.,1.0316019920
3130.,0.9988206027
3131.,0.9980111857
3132.,1.0089383155
3133.,1.0154136516
3134.,1.0510280005
3135.,1.0141995261
3136.,1.0392914537
3137.,1.0445526644
3138.,1.0016535623
3139.,1.0000347282
3140.,0.9761569262
3141.,1.0425291218
3142.,0.9866793474
3143.,0.9611827113
3144.,0.9854652219
3145.,1.0255313644
3146.,1.0016535623
3147.,1.0109618580
3148.,1.0141995261
3149.,0.9737286751
3150.,1.0194607367
3151.,1.0202701538
3152.,1.0433385388
3153.,0.9870840559
3154.,1.0210795708
3155.,1.0178419027
3156.,1.0247219474
3157.,1.0251266559
3158.,0.9571356262
3159.,1.0186513197
3160.,1.0235078218
3161.,0.9842510964
3162.,0.9984158942
3163.,0.9826322623
3164.,1.0485997495
3165.,1.0344349516
3166.,1.0057006474
3167.,0.9745380921
3168.,1.0607410048
3169.,1.0036771048
3170.,1.0267454899
3171.,1.0202701538
3172.,1.0178419027
3173.,1.0154136516
3174.,1.0109618580
3175.,1.0239125303
3176.,0.9927499751
3177.,0.9923452666
3178.,1.0368632027
3179.,1.0279596154
3180.,1.0198654452
3181.,1.0247219474
3182.,1.0243172389
3183.,0.9980111857
3184.,0.9700862985
3185.,1.0109618580
3186.,1.0360537856
3187.,1.0186513197
3188.,1.0214842793
3189.,0.9891075985
3190.,1.0170324857
3191.,1.0105571495
3192.,1.0004394368
3193.,1.0036771048
3194.,1.0097477325
3195.,1.0150089431
3196.,0.9935593921
3197.,1.0150089431
3198.,0.9963923517
3199.,1.0461714984
3200.,0.9967970602
3201.,1.0133901091
3202.,1.0429338303
3203.,1.0113665665
3204.,0.9935593921
3205.,1.0413149963
3206.,1.0077241899
3207.,0.989512307
3208.,1.0247219474
3209.,1.0016535623
3210.,1.0133901091
3211.,1.028364324
3212.,0.9931546836
3213.,1.0259360729
3214.,1.0141995261
3215.,1.0182466112
3216.,1.0048912304
3217.,0.9907264325
3218.,0.9494461645
3219.,1.0546703771
3220.,1.0380773282
3221.,1.0141995261
3222.,0.9927499751
3223.,1.0295784495
3224.,1.0255313644
3225.,1.0194607367
3226.,1.0255313644
3227.,1.0081288984
3228.,1.0324114091
3229.,0.9919405580
3230.,1.029983158
3231.,1.0052959389
3232.,1.0004394368
3233.,1.0481950409
3234.,1.0526468346
3235.,1.0222936963
3236.,1.0141995261
3237.,1.0036771048
3238.,1.0388867452
3239.,0.98870289
3240.,1.0235078218
3241.,1.0154136516
3242.,1.0481950409
3243.,0.9955829346
3244.,1.0235078218
3245.,1.0057006474
3246.,1.0352443686
3247.,0.9761569262
3248.,1.0105571495
3249.,1.0097477325
3250.,1.0372679112
3251.,1.0526468346
3252.,1.0170324857
3253.,1.0105571495
3254.,1.0364584942
3255.,1.0570986282
3256.,0.9818228453
3257.,1.0562892111
3258.,0.9870840559
3259.,0.9959876431
3260.,1.0194607367
3261.,1.0214842793
3262.,1.049813875
3263.,1.0117712750
3264.,0.9907264325
3265.,1.0502185835
3266.,1.0781434707
3267.,1.010152441
3268.,0.9931546836
3269.,1.0275549069
3270.,1.0024629793
3271.,1.0485997495
3272.,0.9951782261
3273.,0.9797993027
3274.,1.0174371942
3275.,0.9959876431
3276.,0.9745380921
3277.,0.9789898857
3278.,0.9972017687
3279.,0.9753475091
3280.,0.9988206027
3281.,1.0117712750
3282.,1.0413149963
3283.,0.989512307
3284.,1.0247219474
3285.,1.0162230686
3286.,1.0433385388
3287.,1.0089383155
3288.,1.0218889878
3289.,0.989512307
3290.,0.9980111857
3291.,1.0133901091
3292.,0.9773710517
3293.,0.9943688091
3294.,1.0364584942
3295.,1.0267454899
3296.,1.0117712750
3297.,1.0210795708
3298.,0.9911311410
3299.,0.9963923517
3300.,0.9814181368
3301.,1.0028676878
3302.,1.0133901091
3303.,1.0328161176
3304.,0.9919405580
3305.,1.0089383155
3306.,0.9882981815
3307.,1.0372679112
3308.,0.9943688091
3309.,0.9972017687
3310.,1.0141995261
3311.,0.9882981815
3312.,1.0235078218
3313.,1.0004394368
3314.,1.0113665665
3315.,1.0259360729
3316.,1.010152441
3317.,1.0566939197
3318.,0.9980111857
3319.,1.029983158
3320.,1.0239125303
3321.,1.0267454899
3322.,1.0231031133
3323.,1.0162230686
3324.,1.049813875
3325.,0.9854652219
3326.,1.0117712750
3327.,1.0320067005
3328.,0.9854652219
3329.,1.0133901091
3330.,0.9967970602
3331.,1.0239125303
3332.,0.9899170155
3333.,1.0263407814
3334.,1.0222936963
3335.,0.9854652219
3336.,1.0113665665
3337.,1.0057006474
3338.,0.9919405580
3339.,0.9543026666
3340.,1.0129854006
3341.,1.0235078218
3342.,0.98870289
3343.,1.0235078218
3344.,1.0279596154
3345.,1.0004394368
3346.,0.9915358495
3347.,1.0510280005
3348.,0.9939641006
3349.,1.0401008707
3350.,1.0170324857
3351.,1.0380773282
3352.,1.0028676878
3353.,0.9846558049
3354.,1.0259360729
3355.,1.0214842793
3356.,1.0137948176
3357.,1.0178419027
3358.,0.9939641006
3359.,1.0178419027
3360.,0.9943688091
3361.,0.9959876431
3362.,0.9882981815
3363.,1.0263407814
3364.,1.0328161176
3365.,1.0158183601
3366.,0.9660392134
3367.,1.0392914537
3368.,0.9741333836
3369.,1.0105571495
3370.,1.0178419027
3371.,0.9700862985
3372.,1.0267454899
3373.,0.9870840559
3374.,1.0332208261
3375.,0.9931546836
3376.,0.9996300197
3377.,1.0012488538
3378.,1.0364584942
3379.,1.010152441
3380.,1.0287690325
3381.,1.0065100644
3382.,0.96968159
3383.,1.0481950409
3384.,1.0113665665
3385.,1.0295784495
3386.,1.0048912304
3387.,1.0065100644
3388.,1.0210795708
3389.,1.0316019920
3390.,1.0243172389
3391.,1.0097477325
3392.,1.010152441
3393.,1.0303878665
3394.,1.0239125303
3395.,1.0117712750
3396.,1.0287690325
3397.,1.0057006474
3398.,1.0425291218
3399.,1.0485997495
3400.,1.0364584942
3401.,1.0226984048
3402.,0.9907264325
3403.,1.0089383155
3404.,1.0214842793
3405.,1.0279596154
3406.,1.028364324
3407.,1.0368632027
3408.,0.989512307
3409.,1.0356490771
3410.,1.0324114091
3411.,1.0235078218
3412.,1.0267454899
3413.,1.0392914537
3414.,1.0182466112
3415.,1.0004394368
3416.,0.9470179134
3417.,1.0348396601
3418.,1.0372679112
3419.,1.0190560282
3420.,0.9992253112
3421.,1.0052959389
3422.,1.010152441
3423.,1.0401008707
3424.,0.9951782261
3425.,1.0271501984
3426.,1.0384820367
3427.,0.9996300197
3428.,1.0125806921
3429.,1.0218889878
3430.,1.0125806921
3431.,1.0141995261
3432.,1.0267454899
3433.,1.0530515431
3434.,1.0562892111
3435.,0.9814181368
3436.,1.0154136516
3437.,1.0137948176
3438.,0.9551120836
3439.,1.0332208261
3440.,0.9980111857
3441.,1.0077241899
3442.,1.0073194814
3443.,0.9846558049
3444.,1.0231031133
3445.,1.0360537856
3446.,1.0279596154
3447.,1.0044865219
3448.,0.9963923517
3449.,0.9842510964
3450.,0.9773710517
3451.,0.9959876431
3452.,0.9963923517
3453.,1.0141995261
3454.,1.0316019920
3455.,1.0036771048
3456.,0.9660392134
3457.,0.9717051325
3458.,1.0275549069
3459.,1.009343024
3460.,0.9882981815
3461.,1.0392914537
3462.,1.0307925750
3463.,1.049004458
3464.,0.9547073751
3465.,1.0307925750
3466.,1.0368632027
3467.,1.0146042346
3468.,1.0150089431
3469.,0.9878934729
3470.,1.0311972835
3471.,1.0036771048
3472.,1.0336255346
3473.,1.0251266559
3474.,0.9826322623
3475.,1.0020582708
3476.,0.9874887644
3477.,1.0158183601
3478.,0.9996300197
3479.,1.0461714984
3480.,1.0206748623
3481.,1.0243172389
3482.,1.0154136516
3483.,1.0530515431
3484.,1.0259360729
3485.,1.0218889878
3486.,0.9915358495
3487.,1.0214842793
3488.,1.0194607367
3489.,1.0020582708
3490.,1.0057006474
3491.,1.0182466112
3492.,1.0623598388
3493.,1.0141995261
3494.,1.0332208261
3495.,1.029173741
3496.,1.0328161176
3497.,1.0105571495
3498.,1.0061053559
3499.,1.0133901091
3500.,1.0247219474
3501.,1.0081288984
3502.,1.0214842793
3503.,1.0178419027
3504.,1.0040818133
3505.,0.9931546836
3506.,1.0388867452
3507.,1.0417197048
3508.,1.0141995261
3509.,0.9842510964
3510.,1.0069147729
3511.,1.0133901091
3512.,1.0133901091
3513.,1.009343024
3514.,1.0182466112
3515.,1.0081288984
3516.,0.9850605134
3517.,0.9923452666
3518.,0.9842510964
3519.,1.0530515431
3520.,1.0150089431
3521.,1.049813875
3522.,1.0133901091
3523.,1.0214842793
3524.,0.9777757602
3525.,1.0259360729
3526.,1.0069147729
3527.,1.0457667899
3528.,1.0061053559
3529.,1.0453620814
3530.,1.0469809154
3531.,1.0275549069
3532.,0.9988206027
3533.,0.9797993027
3534.,1.0065100644
3535.,1.0202701538
3536.,0.9923452666
3537.,1.0243172389
3538.,0.9947735176
3539.,1.0324114091
3540.,1.0146042346
3541.,0.9854652219
3542.,1.0465762069
3543.,0.9972017687
3544.,1.0109618580
3545.,1.0194607367
3546.,0.9996300197
3547.,1.0105571495
3548.,1.0376726197
3549.,1.0069147729
3550.,1.0530515431
3551.,1.0182466112
3552.,1.0109618580
3553.,1.0162230686
3554.,1.0396961622
3555.,1.0267454899
3556.,1.0117712750
3557.,1.0619551303
3558.,1.0473856239
3559.,1.0162230686
3560.,0.9882981815
3561.,1.0457667899
3562.,0.9854652219
3563.,1.0473856239
3564.,1.0328161176
3565.,1.0425291218
3566.,1.0417197048
3567.,1.0303878665
3568.,0.9996300197
3569.,1.0194607367
3570.,1.0109618580
3571.,1.0409102878
3572.,1.0243172389
3573.,1.0125806921
3574.,1.0117712750
3575.,1.0566939197
3576.,0.9972017687
3577.,1.0295784495
3578.,1.0012488538
3579.,1.0133901091
3580.,0.9899170155
3581.,1.0020582708
3582.,1.0320067005
3583.,1.0368632027
3584.,1.0024629793
3585.,1.0627645473
3586.,1.0538609601
3587.,0.9955829346
3588.,1.0202701538
3589.,1.0615504218
3590.,1.0356490771
3591.,1.0441479558
3592.,1.029983158
3593.,1.0109618580
3594.,1.0024629793
3595.,1.0324114091
3596.,0.9878934729
3597.,1.0380773282
3598.,1.0008441453
3599.,1.0409102878
3600.,1.0251266559
3601.,1.0388867452
3602.,0.9984158942
3603.,1.0198654452
3604.,1.0012488538
3605.,1.0421244133
3606.,1.0631692558
3607.,0.9866793474
3608.,1.0040818133
3609.,1.0538609601
3610.,1.0190560282
3611.,1.0210795708
3612.,0.9765616347
3613.,1.009343024
3614.,1.0097477325
3615.,0.9826322623
3616.,0.9980111857
3617.,0.9672533389
3618.,1.0024629793
3619.,1.0174371942
3620.,0.9972017687
3621.,1.0206748623
3622.,1.0117712750
3623.,1.0020582708
3624.,1.0526468346
3625.,1.0178419027
3626.,1.0522421260
3627.,1.0028676878
3628.,1.0332208261
3629.,1.029173741
3630.,0.9939641006
3631.,1.009343024
3632.,1.0061053559
3633.,1.0275549069
3634.,1.0052959389
3635.,1.0069147729
3636.,1.0125806921
3637.,1.0425291218
3638.,1.0182466112
3639.,0.9862746389
3640.,1.0562892111
3641.,1.0441479558
3642.,0.9963923517
3643.,1.0295784495
