Channel 1!!!_x,Channel 1!!!_y
5320.,40029.
5321.,40208.
5322.,39958.
5323.,39928.
5324.,39969.
5325.,40087.
5326.,39992.
5327.,39949.
5328.,40213.
5329.,40096.
5330.,40493.
5331.,39977.
5332.,39840.
5333.,39875.
5334.,40245.
5335.,39942.
5336.,40261.
5337.,40224.
5338.,39936.
5339.,40059.
5340.,40441.
5341.,39854.
5342.,40344.
5343.,40021.
5344.,40174.
5345.,40253.
5346.,40250.
5347.,40161.
5348.,40406.
5349.,39682.
5350.,40535.
5351.,40224.
5352.,40503.
5353.,40170.
5354.,40168.
5355.,39952.
5356.,40182.
5357.,40242.
5358.,40384.
5359.,40192.
5360.,40174.
5361.,40179.
5362.,40144.
5363.,39962.
5364.,40323.
5365.,40421.
5366.,40055.
5367.,40827.
5368.,40142.
5369.,40219.
5370.,40413.
5371.,40474.
5372.,40410.
5373.,39685.
5374.,40071.
5375.,40063.
5376.,40303.
5377.,40178.
5378.,40089.
5379.,39889.
5380.,40374.
5381.,39968.
5382.,40621.
5383.,40245.
5384.,40451.
5385.,40566.
5386.,40362.
5387.,40064.
5388.,40041.
5389.,40494.
5390.,40362.
5391.,40334.
5392.,40279.
5393.,40439.
5394.,40389.
5395.,40433.
5396.,40462.
5397.,40551.
5398.,40327.
5399.,40434.
5400.,40576.
5401.,40390.
5402.,40250.
5403.,40340.
5404.,40531.
5405.,40122.
5406.,40107.
5407.,40366.
5408.,40128.
5409.,40149.
5410.,39887.
5411.,40006.
5412.,39831.
5413.,40369.
5414.,40330.
5415.,40408.
5416.,40375.
5417.,40320.
5418.,40410.
5419.,39948.
5420.,40313.
5421.,40104.
5422.,40330.
5423.,40597.
5424.,40497.
5425.,40322.
5426.,40169.
5427.,40070.
5428.,40231.
5429.,40323.
5430.,40566.
5431.,40538.
5432.,40524.
5433.,40067.
5434.,40510.
5435.,40282.
5436.,40603.
5437.,40343.
5438.,40373.
5439.,39958.
5440.,39971.
5441.,40083.
5442.,40128.
5443.,40579.
5444.,40498.
5445.,40457.
5446.,40558.
5447.,39960.
5448.,40571.
5449.,40331.
5450.,40638.
5451.,40403.
5452.,40490.
5453.,40382.
5454.,40652.
5455.,40581.
5456.,40486.
5457.,40626.
5458.,40243.
5459.,40228.
5460.,40603.
5461.,40264.
5462.,40448.
5463.,40474.
5464.,40046.
5465.,40546.
5466.,40257.
5467.,40784.
5468.,40551.
5469.,40131.
5470.,40855.
5471.,40469.
5472.,40452.
5473.,40147.
5474.,40187.
5475.,40222.
5476.,40150.
5477.,40497.
5478.,40561.
5479.,40200.
5480.,40178.
5481.,40534.
5482.,40058.
5483.,40083.
5484.,40290.
5485.,40447.
5486.,40225.
5487.,40326.
5488.,40534.
5489.,40442.
5490.,40108.
5491.,40108.
5492.,40312.
5493.,40216.
5494.,40453.
5495.,40153.
5496.,40274.
5497.,40538.
5498.,40240.
5499.,40386.
5500.,39946.
5501.,40467.
5502.,40584.
5503.,40278.
5504.,40395.
5505.,40292.
5506.,40433.
5507.,40387.
5508.,40586.
5509.,40561.
5510.,40493.
5511.,40530.
5512.,40363.
5513.,40645.
5514.,40111.
5515.,40660.
5516.,40276.
5517.,40774.
5518.,40178.
5519.,40219.
5520.,40249.
5521.,40675.
5522.,40309.
5523.,40610.
5524.,40350.
5525.,40273.
5526.,40579.
5527.,40421.
5528.,40449.
5529.,40520.
5530.,39963.
5531.,40265.
5532.,40154.
5533.,40475.
5534.,39939.
5535.,40514.
5536.,40072.
5537.,40402.
5538.,40382.
5539.,40129.
5540.,40692.
5541.,40324.
5542.,40178.
5543.,39958.
5544.,40065.
5545.,40667.
5546.,40462.
5547.,40318.
5548.,40570.
5549.,40191.
5550.,40533.
5551.,40445.
5552.,40088.
5553.,40290.
5554.,40480.
5555.,40530.
5556.,40629.
5557.,40012.
5558.,40204.
5559.,40719.
5560.,40356.
5561.,40803.
5562.,40715.
5563.,39983.
5564.,40305.
5565.,40492.
5566.,40125.
5567.,40262.
5568.,39897.
5569.,39760.
5570.,40369.
5571.,40300.
5572.,40112.
5573.,40023.
5574.,40520.
5575.,40325.
5576.,40084.
5577.,40470.
5578.,40102.
5579.,40424.
5580.,39978.
5581.,39975.
5582.,40142.
5583.,40543.
5584.,40208.
5585.,40151.
5586.,40279.
5587.,40362.
5588.,40614.
5589.,40205.
5590.,40123.
5591.,40063.
5592.,40074.
5593.,40335.
5594.,40139.
5595.,40034.
5596.,40382.
5597.,39902.
5598.,40160.
5599.,40249.
5600.,40130.
5601.,40336.
5602.,40224.
5603.,40156.
5604.,40088.
5605.,40462.
5606.,39907.
5607.,40215.
5608.,40148.
5609.,40251.
5610.,39765.
5611.,40033.
5612.,40394.
5613.,39891.
5614.,40006.
5615.,40423.
5616.,40393.
5617.,40273.
5618.,40323.
5619.,39968.
5620.,39714.
5621.,40159.
5622.,40296.
5623.,39745.
5624.,40104.
5625.,40438.
5626.,40212.
5627.,40583.
5628.,40065.
5629.,39763.
5630.,39989.
5631.,39746.
5632.,40203.
5633.,40233.
5634.,39749.
5635.,39861.
5636.,39998.
5637.,40171.
5638.,40190.
5639.,40353.
5640.,39721.
5641.,40298.
5642.,40105.
5643.,40142.
5644.,39665.
5645.,39861.
5646.,40218.
5647.,39967.
5648.,39542.
5649.,40062.
5650.,40072.
5651.,40031.
5652.,40160.
5653.,40195.
5654.,40124.
5655.,39997.
5656.,39955.
5657.,40124.
5658.,39748.
5659.,39744.
5660.,40023.
5661.,39885.
5662.,39925.
5663.,40096.
5664.,40222.
5665.,40062.
5666.,39527.
5667.,40136.
5668.,39764.
5669.,39935.
5670.,39518.
5671.,40107.
5672.,39775.
5673.,39804.
5674.,39963.
5675.,39611.
5676.,39834.
5677.,39790.
5678.,39690.
5679.,39568.
5680.,40083.
5681.,39875.
5682.,39560.
5683.,40197.
5684.,40118.
5685.,39470.
5686.,39893.
5687.,39820.
5688.,40030.
5689.,39790.
5690.,39782.
5691.,39635.
5692.,39736.
5693.,39846.
5694.,39972.
5695.,39703.
5696.,39627.
5697.,39891.
5698.,39669.
5699.,39757.
5700.,40032.
5701.,39868.
5702.,39932.
5703.,39692.
5704.,39552.
5705.,39624.
5706.,39767.
5707.,39969.
5708.,39717.
5709.,39745.
5710.,39357.
5711.,39857.
5712.,39548.
5713.,39538.
5714.,39623.
5715.,40159.
5716.,39600.
5717.,39802.
5718.,39317.
5719.,39825.
5720.,39690.
5721.,39680.
5722.,39626.
5723.,39980.
5724.,39534.
5725.,39573.
5726.,39338.
5727.,39739.
5728.,39587.
5729.,39957.
5730.,39246.
5731.,39296.
5732.,39443.
5733.,39308.
5734.,39181.
5735.,39633.
5736.,39761.
5737.,39830.
5738.,39538.
5739.,39696.
5740.,39811.
5741.,39673.
5742.,39519.
5743.,39897.
5744.,39546.
5745.,39454.
5746.,39423.
5747.,39780.
5748.,39476.
5749.,39253.
5750.,39540.
5751.,39471.
5752.,39423.
5753.,39253.
5754.,39442.
5755.,39473.
5756.,39821.
5757.,39460.
5758.,39662.
5759.,39498.
5760.,39253.
5761.,39383.
5762.,39781.
5763.,39686.
5764.,39674.
5765.,39488.
5766.,39441.
5767.,39241.
5768.,39273.
5769.,39470.
5770.,39828.
5771.,39252.
5772.,39283.
5773.,39664.
5774.,39409.
5775.,39423.
5776.,39352.
5777.,39360.
5778.,39401.
5779.,39612.
5780.,39330.
5781.,39493.
5782.,39445.
5783.,39425.
5784.,39440.
5785.,39264.
5786.,39209.
5787.,39340.
5788.,39459.
5789.,39357.
5790.,39164.
5791.,39286.
5792.,39154.
5793.,39665.
5794.,39411.
5795.,39492.
5796.,39134.
5797.,39410.
5798.,39803.
5799.,39036.
5800.,39427.
5801.,39263.
5802.,39055.
5803.,39028.
5804.,38998.
5805.,39367.
5806.,38950.
5807.,39046.
5808.,39231.
5809.,39299.
5810.,39243.
5811.,38917.
5812.,39230.
5813.,39206.
5814.,39139.
5815.,39155.
5816.,39110.
5817.,38987.
5818.,39237.
5819.,39514.
5820.,38977.
5821.,38678.
5822.,39545.
5823.,38915.
5824.,38800.
5825.,39118.
5826.,39422.
5827.,39201.
5828.,39382.
5829.,39172.
5830.,39359.
5831.,39041.
5832.,38802.
5833.,38870.
5834.,38970.
5835.,38995.
5836.,39325.
5837.,38974.
5838.,39110.
5839.,39338.
5840.,39439.
5841.,38965.
5842.,38799.
5843.,39368.
5844.,38893.
5845.,38708.
5846.,38846.
5847.,38767.
5848.,39199.
5849.,39081.
5850.,38953.
5851.,38935.
5852.,39165.
5853.,39436.
5854.,39035.
5855.,38912.
5856.,38955.
5857.,39297.
5858.,38924.
5859.,39042.
5860.,38960.
5861.,39126.
5862.,39134.
5863.,38740.
5864.,39046.
5865.,38965.
5866.,38898.
5867.,38906.
5868.,39162.
5869.,38980.
5870.,38713.
5871.,38916.
5872.,38905.
5873.,38621.
5874.,38895.
5875.,39391.
5876.,39053.
5877.,39027.
5878.,39229.
5879.,38615.
5880.,38949.
5881.,38895.
5882.,38946.
5883.,38780.
5884.,38539.
5885.,38744.
5886.,38982.
5887.,38993.
5888.,38843.
5889.,39146.
5890.,38993.
5891.,38962.
5892.,39137.
5893.,38605.
5894.,38957.
5895.,39086.
5896.,38661.
5897.,38860.
5898.,38753.
5899.,38518.
5900.,38895.
5901.,38721.
5902.,38854.
5903.,38423.
5904.,38775.
5905.,38557.
5906.,38802.
5907.,38911.
5908.,38680.
5909.,38693.
5910.,38631.
5911.,38804.
5912.,38923.
5913.,38609.
5914.,38594.
5915.,38806.
5916.,38864.
5917.,38594.
5918.,38477.
5919.,38598.
5920.,38546.
5921.,38504.
5922.,38735.
5923.,38636.
5924.,38966.
5925.,38958.
5926.,39079.
5927.,38918.
5928.,38920.
5929.,38755.
5930.,39359.
5931.,38927.
5932.,38674.
5933.,38399.
5934.,38844.
5935.,38710.
5936.,38929.
5937.,38477.
5938.,38417.
5939.,38452.
5940.,38422.
5941.,38911.
5942.,38880.
5943.,38735.
5944.,38788.
5945.,38525.
5946.,38514.
5947.,38815.
5948.,38637.
5949.,38642.
5950.,38910.
5951.,39209.
5952.,38761.
5953.,38525.
5954.,38977.
5955.,38683.
5956.,38738.
5957.,38395.
5958.,38817.
5959.,38444.
5960.,38545.
5961.,38723.
5962.,39091.
5963.,38556.
5964.,38630.
5965.,38481.
5966.,38990.
5967.,38708.
5968.,39046.
5969.,38998.
5970.,38738.
5971.,38822.
5972.,38799.
5973.,38627.
5974.,38678.
5975.,38624.
5976.,38451.
5977.,38464.
5978.,39027.
5979.,38535.
5980.,38617.
5981.,38439.
5982.,38217.
5983.,38574.
5984.,38564.
5985.,38494.
5986.,38585.
5987.,38395.
5988.,38640.
5989.,38800.
5990.,38537.
5991.,38749.
5992.,38423.
5993.,38802.
5994.,38703.
5995.,38402.
5996.,38962.
5997.,38429.
5998.,38604.
5999.,38397.
6000.,38705.
6001.,38690.
6002.,38647.
6003.,38836.
6004.,38541.
6005.,38544.
6006.,38796.
6007.,38711.
6008.,38746.
6009.,38593.
6010.,38685.
6011.,38361.
6012.,38914.
6013.,38570.
6014.,38446.
6015.,38578.
6016.,38738.
6017.,39149.
6018.,38833.
6019.,39064.
6020.,38697.
6021.,38884.
6022.,38544.
6023.,38627.
6024.,38904.
6025.,38224.
6026.,38490.
6027.,38774.
6028.,38536.
6029.,38925.
6030.,38847.
6031.,38445.
6032.,38702.
6033.,38287.
6034.,38446.
6035.,38796.
6036.,38521.
6037.,38721.
6038.,38773.
6039.,38803.
6040.,38314.
6041.,38275.
6042.,38877.
6043.,38885.
6044.,38859.
6045.,39035.
6046.,38929.
6047.,38800.
6048.,38823.
6049.,38523.
6050.,38670.
6051.,38721.
6052.,38756.
6053.,38738.
6054.,38616.
6055.,38894.
6056.,38401.
6057.,38734.
6058.,38892.
6059.,38958.
6060.,38538.
6061.,38685.
6062.,38865.
6063.,38623.
6064.,38948.
6065.,38754.
6066.,38763.
6067.,38663.
6068.,38910.
6069.,38836.
6070.,38655.
6071.,39018.
6072.,39145.
6073.,38606.
6074.,38360.
6075.,39078.
6076.,38840.
6077.,38500.
6078.,38964.
6079.,38781.
6080.,38419.
6081.,39193.
6082.,38705.
6083.,38842.
6084.,38729.
6085.,39136.
6086.,38498.
6087.,38340.
6088.,38856.
6089.,38548.
6090.,38450.
6091.,38691.
6092.,38588.
6093.,38531.
6094.,38662.
6095.,38950.
6096.,38763.
6097.,38719.
6098.,38718.
6099.,38850.
6100.,38759.
6101.,39017.
6102.,38810.
6103.,38816.
6104.,38699.
6105.,38782.
6106.,38636.
6107.,38914.
6108.,38645.
6109.,38620.
6110.,38788.
6111.,38802.
6112.,38769.
6113.,38924.
6114.,38845.
6115.,39227.
6116.,38875.
6117.,39182.
6118.,38919.
6119.,39188.
6120.,38721.
6121.,38974.
6122.,39041.
6123.,38806.
6124.,39066.
6125.,38829.
6126.,38813.
6127.,38715.
6128.,39185.
6129.,38846.
6130.,38755.
6131.,38923.
6132.,38663.
6133.,38522.
6134.,38858.
6135.,38750.
6136.,39073.
6137.,38961.
6138.,39010.
6139.,38939.
6140.,38795.
6141.,39121.
6142.,39019.
6143.,38762.
6144.,38688.
6145.,38889.
6146.,39178.
6147.,39031.
6148.,38800.
6149.,38980.
6150.,38915.
6151.,39324.
6152.,39006.
6153.,38979.
6154.,38781.
6155.,39097.
6156.,39122.
6157.,38984.
6158.,39087.
6159.,39240.
6160.,39240.
6161.,39173.
6162.,39164.
6163.,38998.
6164.,38987.
6165.,38987.
6166.,39069.
6167.,38865.
6168.,38791.
6169.,39193.
6170.,39306.
6171.,39069.
6172.,39114.
6173.,39194.
6174.,38812.
6175.,39227.
6176.,39300.
6177.,39373.
6178.,38964.
6179.,39053.
6180.,39255.
6181.,39180.
6182.,38799.
6183.,38990.
6184.,39115.
6185.,39463.
6186.,39001.
6187.,38924.
6188.,39368.
6189.,39176.
6190.,39278.
6191.,39263.
6192.,39140.
6193.,39021.
6194.,39167.
6195.,39383.
6196.,39362.
6197.,39032.
6198.,39410.
6199.,39215.
6200.,38869.
6201.,39208.
6202.,39484.
6203.,39058.
6204.,39121.
6205.,38856.
6206.,39187.
6207.,39186.
6208.,39056.
6209.,39133.
6210.,39302.
6211.,39094.
6212.,39219.
6213.,39359.
6214.,39225.
6215.,39235.
6216.,39204.
6217.,39462.
6218.,39433.
6219.,39462.
6220.,39166.
6221.,39114.
6222.,39627.
6223.,39161.
6224.,38995.
6225.,39415.
6226.,39630.
6227.,39768.
6228.,39597.
6229.,39161.
6230.,39176.
6231.,38966.
6232.,39315.
6233.,39547.
6234.,39543.
6235.,39123.
6236.,39354.
6237.,39477.
6238.,39287.
6239.,38966.
6240.,39448.
6241.,39282.
6242.,39424.
6243.,39156.
6244.,39660.
6245.,39474.
6246.,38983.
6247.,39410.
6248.,40002.
6249.,39295.
6250.,39584.
6251.,39402.
6252.,39295.
6253.,39452.
6254.,39464.
6255.,39246.
6256.,39522.
6257.,39155.
6258.,39513.
6259.,39612.
6260.,39742.
6261.,39950.
6262.,39388.
6263.,39758.
6264.,39689.
6265.,39469.
6266.,39389.
6267.,39720.
6268.,39606.
6269.,39856.
6270.,39555.
6271.,40007.
6272.,39683.
6273.,39424.
6274.,39478.
6275.,39616.
6276.,39793.
6277.,39481.
6278.,39391.
6279.,39679.
6280.,39522.
6281.,39520.
6282.,39196.
6283.,39519.
6284.,39552.
6285.,39395.
6286.,39265.
6287.,39732.
6288.,39581.
6289.,39754.
6290.,39542.
6291.,39634.
6292.,39408.
6293.,39615.
6294.,39601.
6295.,39961.
6296.,39792.
6297.,39776.
6298.,39558.
6299.,39624.
6300.,39663.
6301.,39424.
6302.,39366.
6303.,39922.
6304.,39539.
6305.,39900.
6306.,40076.
6307.,39955.
6308.,39866.
6309.,39685.
6310.,39839.
6311.,39883.
6312.,39858.
6313.,39700.
6314.,39874.
6315.,40171.
6316.,39565.
6317.,39923.
6318.,39950.
6319.,39834.
6320.,39866.
6321.,39499.
6322.,39981.
6323.,39993.
6324.,39845.
6325.,39781.
6326.,39908.
6327.,39771.
6328.,39986.
6329.,40014.
6330.,40147.
6331.,39979.
6332.,39687.
6333.,39703.
6334.,39934.
6335.,39752.
6336.,39628.
6337.,39488.
6338.,39957.
6339.,39893.
6340.,39606.
6341.,39858.
6342.,40214.
6343.,39745.
6344.,39848.
6345.,39712.
6346.,39883.
6347.,39887.
6348.,40095.
6349.,39652.
6350.,39895.
6351.,39913.
6352.,39777.
6353.,39902.
6354.,40132.
6355.,39872.
6356.,40018.
6357.,40112.
6358.,40246.
6359.,39761.
6360.,39811.
6361.,40206.
6362.,39947.
6363.,39820.
6364.,40292.
6365.,39604.
6366.,40586.
6367.,39799.
6368.,40014.
6369.,40129.
6370.,39851.
6371.,39799.
6372.,39500.
6373.,39920.
6374.,40246.
6375.,39760.
6376.,39862.
6377.,40047.
6378.,40037.
6379.,39948.
6380.,40033.
6381.,40321.
6382.,39890.
6383.,40054.
6384.,40045.
6385.,39814.
6386.,40136.
6387.,39978.
6388.,40205.
6389.,40494.
6390.,40577.
6391.,40318.
6392.,40243.
6393.,40400.
6394.,39763.
6395.,40187.
6396.,40071.
6397.,39776.
6398.,39936.
6399.,39883.
6400.,40104.
6401.,39819.
6402.,40229.
6403.,40064.
6404.,39945.
6405.,39944.
6406.,39951.
6407.,40239.
6408.,39976.
6409.,39944.
6410.,40207.
6411.,40211.
6412.,40043.
6413.,40049.
6414.,40123.
6415.,40171.
6416.,39925.
6417.,40157.
6418.,40417.
6419.,40007.
6420.,40047.
6421.,40457.
6422.,40462.
6423.,40124.
6424.,40343.
6425.,40195.
6426.,40221.
6427.,40395.
6428.,40038.
6429.,40417.
6430.,40525.
6431.,40247.
6432.,39862.
6433.,40122.
6434.,39802.
6435.,40283.
6436.,40069.
6437.,40305.
6438.,40501.
6439.,40432.
6440.,40035.
6441.,40414.
6442.,39926.
6443.,40007.
6444.,40339.
6445.,39803.
6446.,40088.
6447.,40337.
6448.,40437.
6449.,40068.
6450.,40040.
6451.,40199.
6452.,39942.
6453.,40334.
6454.,40170.
6455.,40001.
6456.,40319.
6457.,40416.
6458.,40000.
6459.,40400.
6460.,40464.
6461.,40543.
6462.,39946.
6463.,40074.
6464.,40066.
6465.,40232.
6466.,40220.
6467.,40425.
6468.,40232.
6469.,40292.
6470.,40181.
6471.,40267.
6472.,40145.
6473.,40653.
6474.,39939.
6475.,40127.
6476.,40027.
6477.,39954.
6478.,40171.
6479.,39953.
6480.,40024.
6481.,40016.
6482.,40692.
6483.,40291.
6484.,39988.
6485.,40187.
6486.,39991.
6487.,39914.
6488.,39983.
6489.,40168.
6490.,39741.
6491.,40425.
6492.,40327.
6493.,40279.
6494.,40318.
6495.,40126.
6496.,40420.
6497.,40569.
6498.,40072.
6499.,40329.
6500.,40328.
6501.,40207.
6502.,40202.
6503.,40532.
6504.,40279.
6505.,40678.
6506.,40490.
6507.,40295.
6508.,39859.
6509.,40093.
6510.,40207.
6511.,40113.
6512.,39885.
6513.,40151.
6514.,40413.
6515.,40161.
6516.,40039.
6517.,40346.
6518.,40235.
6519.,40639.
6520.,40047.
6521.,40297.
6522.,39887.
6523.,40163.
6524.,39858.
6525.,39973.
6526.,40001.
6527.,39958.
6528.,40227.
6529.,40328.
6530.,40220.
6531.,40224.
6532.,40302.
6533.,40059.
6534.,40041.
6535.,40275.
6536.,40030.
6537.,40103.
6538.,39789.
6539.,40183.
6540.,40175.
6541.,40029.
6542.,40421.
6543.,39946.
6544.,39903.
6545.,39626.
6546.,40150.
6547.,40042.
6548.,39798.
6549.,40270.
6550.,40172.
6551.,39975.
6552.,39903.
6553.,40218.
6554.,40307.
6555.,39803.
6556.,39902.
6557.,39869.
6558.,39968.
6559.,39910.
6560.,39885.
6561.,40025.
6562.,40156.
6563.,40363.
6564.,39979.
6565.,40201.
6566.,39887.
6567.,40095.
6568.,40017.
6569.,40206.
6570.,40154.
6571.,40238.
6572.,39991.
6573.,40102.
6574.,40252.
6575.,39977.
6576.,40038.
6577.,40012.
6578.,40110.
6579.,39931.
6580.,40085.
6581.,40211.
6582.,40048.
6583.,40136.
6584.,39940.
6585.,39712.
6586.,39600.
6587.,40148.
6588.,40256.
6589.,40016.
6590.,39733.
6591.,40097.
6592.,39789.
6593.,40140.
6594.,39964.
6595.,39864.
6596.,39958.
6597.,40024.
6598.,39743.
6599.,39869.
6600.,40191.
6601.,39949.
6602.,39624.
6603.,39969.
6604.,40153.
6605.,40273.
6606.,39854.
6607.,39907.
6608.,39942.
6609.,39624.
6610.,39922.
6611.,39993.
6612.,39799.
6613.,39831.
6614.,39745.
6615.,39888.
6616.,40017.
6617.,39888.
6618.,40105.
6619.,39980.
6620.,40077.
6621.,40167.
6622.,39633.
6623.,39718.
6624.,40170.
6625.,39865.
6626.,39779.
6627.,39857.
6628.,39845.
6629.,39832.
6630.,39970.
6631.,39905.
6632.,39841.
6633.,39842.
6634.,39790.
6635.,39964.
6636.,39793.
6637.,39723.
6638.,39804.
6639.,39967.
6640.,39919.
6641.,40110.
6642.,40038.
6643.,39732.
6644.,39763.
6645.,39881.
6646.,40093.
6647.,39826.
6648.,39942.
6649.,39515.
6650.,39866.
6651.,39793.
6652.,39574.
6653.,39586.
6654.,39862.
6655.,39804.
6656.,39703.
6657.,39458.
6658.,39692.
6659.,39558.
6660.,40072.
6661.,39547.
6662.,39741.
6663.,40207.
6664.,39736.
6665.,39713.
6666.,39294.
6667.,39713.
6668.,39222.
6669.,39792.
6670.,39775.
6671.,39724.
6672.,39518.
6673.,39969.
6674.,39441.
6675.,39318.
6676.,39494.
6677.,39547.
6678.,39789.
6679.,39784.
6680.,39380.
6681.,39403.
6682.,39679.
6683.,39803.
6684.,39771.
6685.,39573.
6686.,39726.
6687.,39587.
6688.,39433.
6689.,39864.
6690.,39416.
6691.,39525.
6692.,39760.
6693.,39750.
6694.,39866.
6695.,39715.
6696.,39633.
6697.,39479.
6698.,39700.
6699.,39569.
6700.,39517.
6701.,39573.
6702.,39258.
6703.,39785.
6704.,39470.
6705.,39599.
6706.,39295.
6707.,39760.
6708.,39458.
6709.,39797.
6710.,39515.
6711.,39530.
6712.,39066.
6713.,39458.
6714.,39640.
6715.,39159.
6716.,39247.
6717.,39243.
6718.,39527.
6719.,39409.
6720.,39299.
6721.,39810.
6722.,39201.
6723.,39501.
6724.,39466.
6725.,39279.
6726.,39517.
6727.,39202.
6728.,39184.
6729.,39358.
6730.,39612.
6731.,39253.
6732.,39655.
6733.,39279.
6734.,39031.
6735.,39507.
6736.,39374.
6737.,39498.
6738.,39597.
6739.,39454.
6740.,39222.
6741.,39354.
6742.,39222.
6743.,39328.
6744.,39155.
6745.,39466.
6746.,39229.
6747.,38682.
6748.,38912.
6749.,39399.
6750.,39633.
6751.,39534.
6752.,39244.
6753.,39200.
6754.,39562.
6755.,39408.
6756.,39247.
6757.,39121.
6758.,39326.
6759.,39173.
6760.,39063.
6761.,39158.
6762.,38925.
6763.,39124.
6764.,39083.
6765.,39740.
6766.,38935.
6767.,39064.
6768.,39266.
6769.,39300.
6770.,39191.
6771.,39189.
6772.,39321.
6773.,39281.
6774.,39056.
6775.,38864.
6776.,38737.
6777.,39065.
6778.,39267.
6779.,38910.
6780.,39331.
6781.,39189.
6782.,39320.
6783.,38976.
6784.,39231.
6785.,39205.
6786.,38852.
6787.,38935.
6788.,38719.
6789.,38966.
6790.,39374.
6791.,39242.
6792.,39115.
6793.,38516.
6794.,38934.
6795.,39042.
6796.,38736.
6797.,39056.
6798.,39040.
6799.,39179.
6800.,39055.
6801.,39106.
6802.,39233.
6803.,39060.
6804.,39057.
6805.,39271.
6806.,38830.
6807.,38617.
6808.,38947.
6809.,38608.
6810.,38930.
6811.,38806.
6812.,39069.
6813.,38794.
6814.,38954.
6815.,39193.
6816.,39013.
6817.,38901.
6818.,39244.
6819.,39050.
6820.,38989.
6821.,38994.
6822.,38913.
6823.,38935.
6824.,39003.
6825.,38895.
6826.,38847.
6827.,38730.
6828.,38952.
6829.,38923.
6830.,39207.
6831.,38919.
6832.,38852.
6833.,38851.
6834.,39150.
6835.,39099.
6836.,38690.
6837.,39412.
6838.,38923.
6839.,38985.
6840.,39282.
6841.,38582.
6842.,38896.
6843.,38977.
6844.,39010.
6845.,38524.
6846.,38714.
6847.,38505.
6848.,39129.
6849.,38930.
6850.,38730.
6851.,39000.
6852.,39032.
6853.,39008.
6854.,39107.
6855.,38695.
6856.,38775.
6857.,38877.
6858.,38878.
6859.,39160.
6860.,38418.
6861.,38713.
6862.,38968.
6863.,38963.
6864.,38440.
6865.,38694.
6866.,38943.
6867.,38896.
6868.,38870.
6869.,38624.
6870.,38824.
6871.,38729.
6872.,38800.
6873.,38696.
6874.,39074.
6875.,39031.
6876.,38822.
6877.,39247.
6878.,38862.
6879.,38989.
6880.,38896.
6881.,38849.
6882.,38455.
6883.,38512.
6884.,38838.
6885.,39171.
6886.,38653.
6887.,39250.
6888.,39005.
6889.,38903.
6890.,38502.
6891.,39126.
6892.,39073.
6893.,38640.
6894.,38885.
6895.,38613.
6896.,38644.
6897.,38645.
6898.,38882.
6899.,38811.
6900.,38600.
6901.,39001.
6902.,38855.
6903.,38851.
6904.,38812.
6905.,38667.
6906.,38695.
6907.,38758.
6908.,38749.
6909.,38614.
6910.,38857.
6911.,38966.
6912.,38622.
6913.,38927.
6914.,38570.
6915.,38917.
6916.,38857.
6917.,38669.
6918.,38627.
6919.,38845.
6920.,38892.
6921.,39041.
6922.,39067.
6923.,39061.
6924.,38761.
6925.,39193.
6926.,38463.
6927.,38650.
6928.,39190.
6929.,38798.
6930.,39142.
6931.,38649.
6932.,39101.
6933.,38755.
6934.,38920.
6935.,39100.
6936.,38958.
6937.,38671.
6938.,38745.
6939.,38886.
6940.,38761.
6941.,38902.
6942.,38564.
6943.,38715.
6944.,38568.
6945.,38733.
6946.,38806.
6947.,39024.
6948.,38981.
6949.,38730.
6950.,38840.
6951.,38975.
6952.,39208.
6953.,38852.
6954.,38855.
6955.,38824.
6956.,38893.
6957.,38856.
6958.,38768.
6959.,39277.
6960.,38656.
6961.,38931.
6962.,38341.
6963.,38574.
6964.,38861.
6965.,39100.
6966.,38933.
6967.,38503.
6968.,38925.
6969.,38911.
6970.,38928.
6971.,38392.
6972.,38896.
6973.,38943.
6974.,38853.
6975.,38836.
6976.,39079.
6977.,38781.
6978.,38690.
6979.,38872.
6980.,39025.
6981.,39091.
6982.,39132.
6983.,38815.
6984.,39085.
6985.,38979.
6986.,38721.
6987.,38675.
6988.,39070.
6989.,38818.
6990.,38954.
6991.,38839.
6992.,38921.
6993.,39001.
6994.,39422.
6995.,38510.
6996.,38378.
6997.,38846.
6998.,38891.
6999.,38949.
7000.,38579.
7001.,38839.
7002.,38950.
7003.,38764.
7004.,38587.
7005.,38660.
7006.,39020.
7007.,38583.
7008.,38673.
7009.,38874.
7010.,38509.
7011.,38982.
7012.,38491.
7013.,38742.
7014.,39129.
7015.,38667.
7016.,38844.
7017.,38983.
7018.,38892.
7019.,38846.
7020.,38539.
7021.,38786.
7022.,38943.
7023.,38907.
7024.,38636.
7025.,38812.
7026.,39035.
7027.,39167.
7028.,38966.
7029.,39021.
7030.,38889.
7031.,39075.
7032.,39096.
7033.,39301.
7034.,38675.
7035.,38817.
7036.,39256.
7037.,39143.
7038.,38906.
7039.,39299.
7040.,38867.
7041.,38906.
7042.,39131.
7043.,39170.
7044.,39213.
7045.,38575.
7046.,38982.
7047.,38844.
7048.,38973.
7049.,38793.
7050.,38898.
7051.,38813.
7052.,38816.
7053.,38767.
7054.,39015.
7055.,39130.
7056.,39072.
7057.,38965.
7058.,38939.
7059.,39357.
7060.,38887.
7061.,38895.
7062.,38970.
7063.,38872.
7064.,39071.
7065.,38772.
7066.,38864.
