Channel 1!!!_x,Channel 1!!!_y
4726.,1142249.
4727.,1144220.
4728.,1143716.
4729.,1145320.
4730.,1143000.
4731.,1141904.
4732.,1143165.
4733.,1143246.
4734.,1142126.
4735.,1139984.
4736.,1144912.
4737.,1143080.
4738.,1143742.
4739.,1143954.
4740.,1143349.
4741.,1141738.
4742.,1141742.
4743.,1142740.
4744.,1143629.
4745.,1143796.
4746.,1144812.
4747.,1145363.
4748.,1143046.
4749.,1145147.
4750.,1145770.
4751.,1144740.
4752.,1144708.
4753.,1143033.
4754.,1144175.
4755.,1142894.
4756.,1144556.
4757.,1143361.
4758.,1143983.
4759.,1145277.
4760.,1144159.
4761.,1141514.
4762.,1145298.
4763.,1142888.
4764.,1144259.
4765.,1144315.
4766.,1142859.
4767.,1143823.
4768.,1144302.
4769.,1143096.
4770.,1142769.
4771.,1144309.
4772.,1142559.
4773.,1145179.
4774.,1143389.
4775.,1143996.
4776.,1144994.
4777.,1143700.
4778.,1143503.
4779.,1144065.
4780.,1143124.
4781.,1145355.
4782.,1143234.
4783.,1142903.
4784.,1142401.
4785.,1144834.
4786.,1144834.
4787.,1145298.
4788.,1146186.
4789.,1143737.
4790.,1146654.
4791.,1143823.
4792.,1143094.
4793.,1145115.
4794.,1143928.
4795.,1144258.
4796.,1143743.
4797.,1143218.
4798.,1144411.
4799.,1143069.
4800.,1142221.
4801.,1142952.
4802.,1144250.
4803.,1144122.
4804.,1143772.
4805.,1144440.
4806.,1145046.
4807.,1143141.
4808.,1143468.
4809.,1143911.
4810.,1141291.
4811.,1145449.
4812.,1144755.
4813.,1142155.
4814.,1142590.
4815.,1143226.
4816.,1146837.
4817.,1142297.
4818.,1144356.
4819.,1143364.
4820.,1142849.
4821.,1143452.
4822.,1144149.
4823.,1143314.
4824.,1145152.
4825.,1143422.
4826.,1144054.
4827.,1142808.
4828.,1145351.
4829.,1145913.
4830.,1145790.
4831.,1145165.
4832.,1143693.
4833.,1145450.
4834.,1143579.
4835.,1143555.
4836.,1144589.
4837.,1144472.
4838.,1144309.
4839.,1145717.
4840.,1144848.
4841.,1144741.
4842.,1144479.
4843.,1144756.
4844.,1143140.
4845.,1143747.
4846.,1144715.
4847.,1144085.
4848.,1144264.
4849.,1144830.
4850.,1143994.
4851.,1144607.
4852.,1144092.
4853.,1145329.
4854.,1144974.
4855.,1145069.
4856.,1144155.
4857.,1144022.
4858.,1143455.
4859.,1145165.
4860.,1143626.
4861.,1143376.
4862.,1144323.
4863.,1144124.
4864.,1142055.
4865.,1147321.
4866.,1143449.
4867.,1144877.
4868.,1146028.
4869.,1143929.
4870.,1145666.
4871.,1144476.
4872.,1145918.
4873.,1145145.
4874.,1143474.
4875.,1144228.
4876.,1143755.
4877.,1145625.
4878.,1145385.
4879.,1144075.
4880.,1143215.
4881.,1146277.
4882.,1144256.
4883.,1146293.
4884.,1143775.
4885.,1143964.
4886.,1144471.
4887.,1145010.
4888.,1144980.
4889.,1142212.
4890.,1145259.
4891.,1144838.
4892.,1144025.
4893.,1145117.
4894.,1142784.
4895.,1144255.
4896.,1144006.
4897.,1141951.
4898.,1145028.
4899.,1144187.
4900.,1146130.
4901.,1144353.
4902.,1145115.
4903.,1143217.
4904.,1144076.
4905.,1143598.
4906.,1145328.
4907.,1144662.
4908.,1144611.
4909.,1147485.
4910.,1145296.
4911.,1144765.
4912.,1146122.
4913.,1145589.
4914.,1145750.
4915.,1144435.
4916.,1146585.
4917.,1147235.
4918.,1148041.
4919.,1145146.
4920.,1144755.
4921.,1146729.
4922.,1146089.
4923.,1145351.
4924.,1146595.
4925.,1144464.
4926.,1144739.
4927.,1144774.
4928.,1145649.
4929.,1145372.
4930.,1145676.
4931.,1145536.
4932.,1147670.
4933.,1143843.
4934.,1144697.
4935.,1147778.
4936.,1145467.
4937.,1145756.
4938.,1144210.
4939.,1143734.
4940.,1145360.
4941.,1146990.
4942.,1146122.
4943.,1144585.
4944.,1143625.
4945.,1146341.
4946.,1145833.
4947.,1143727.
4948.,1145513.
4949.,1145188.
4950.,1145710.
4951.,1145579.
4952.,1145870.
4953.,1144457.
4954.,1147032.
4955.,1145406.
4956.,1147063.
4957.,1144018.
4958.,1145397.
4959.,1145887.
4960.,1144813.
4961.,1143968.
4962.,1144744.
4963.,1144451.
4964.,1146767.
4965.,1145488.
4966.,1145102.
4967.,1146108.
4968.,1145074.
4969.,1146310.
4970.,1146293.
4971.,1145236.
4972.,1145279.
4973.,1146425.
4974.,1144977.
4975.,1145306.
4976.,1144869.
4977.,1143996.
4978.,1146268.
4979.,1146936.
4980.,1145976.
4981.,1142241.
4982.,1143592.
4983.,1145896.
4984.,1147858.
4985.,1145881.
4986.,1145664.
4987.,1146030.
4988.,1145294.
4989.,1145140.
4990.,1146546.
4991.,1146580.
4992.,1145278.
4993.,1147010.
4994.,1144644.
4995.,1147287.
4996.,1145234.
4997.,1145098.
4998.,1146345.
4999.,1144998.
5000.,1145081.
5001.,1146671.
5002.,1146845.
5003.,1145020.
5004.,1144804.
5005.,1145462.
5006.,1146636.
5007.,1144593.
5008.,1147353.
5009.,1148055.
5010.,1146847.
5011.,1145991.
5012.,1144262.
5013.,1148295.
5014.,1148054.
5015.,1147149.
5016.,1143956.
5017.,1147615.
5018.,1146132.
5019.,1146282.
5020.,1145955.
5021.,1143983.
5022.,1145875.
5023.,1144630.
5024.,1146352.
5025.,1145071.
5026.,1146067.
5027.,1144515.
5028.,1145103.
5029.,1143256.
5030.,1145688.
5031.,1146430.
5032.,1146341.
5033.,1146121.
5034.,1145463.
5035.,1143945.
5036.,1146240.
5037.,1145226.
5038.,1145090.
5039.,1146414.
5040.,1146248.
5041.,1146918.
5042.,1145676.
5043.,1146243.
5044.,1145268.
5045.,1147367.
5046.,1146038.
5047.,1145786.
5048.,1147357.
5049.,1146511.
5050.,1145725.
5051.,1147620.
5052.,1146684.
5053.,1145839.
5054.,1144496.
5055.,1146423.
5056.,1144946.
5057.,1145512.
5058.,1144612.
5059.,1146232.
5060.,1147225.
5061.,1144859.
5062.,1145304.
5063.,1148876.
5064.,1146756.
5065.,1146153.
5066.,1147044.
5067.,1145283.
5068.,1147038.
5069.,1145391.
5070.,1147085.
5071.,1146492.
5072.,1146614.
5073.,1147575.
5074.,1146400.
5075.,1146103.
5076.,1145994.
5077.,1146150.
5078.,1146673.
5079.,1145164.
5080.,1147581.
5081.,1147118.
5082.,1145867.
5083.,1145468.
5084.,1146779.
5085.,1148136.
5086.,1147318.
5087.,1144237.
5088.,1145988.
5089.,1144865.
5090.,1147325.
5091.,1145810.
5092.,1146658.
5093.,1147015.
5094.,1145431.
5095.,1147432.
5096.,1147297.
5097.,1149060.
5098.,1147045.
5099.,1147134.
5100.,1146863.
5101.,1146661.
5102.,1148386.
5103.,1143889.
5104.,1148349.
5105.,1147215.
5106.,1146937.
5107.,1145250.
5108.,1145514.
5109.,1147315.
5110.,1147432.
5111.,1147122.
5112.,1147471.
5113.,1145196.
5114.,1145682.
5115.,1148457.
5116.,1148121.
5117.,1146657.
5118.,1145317.
5119.,1146289.
5120.,1148921.
5121.,1149287.
5122.,1146480.
5123.,1145784.
5124.,1147386.
5125.,1146902.
5126.,1146787.
5127.,1147499.
5128.,1145968.
5129.,1145964.
5130.,1146398.
5131.,1143140.
5132.,1147944.
5133.,1147157.
5134.,1146783.
5135.,1145872.
5136.,1148390.
5137.,1148156.
5138.,1145539.
5139.,1146708.
5140.,1147350.
5141.,1145297.
5142.,1147979.
5143.,1147967.
5144.,1147485.
5145.,1145448.
5146.,1147062.
5147.,1147288.
5148.,1147256.
5149.,1146285.
5150.,1147488.
5151.,1148290.
5152.,1146987.
5153.,1146062.
5154.,1148063.
5155.,1146372.
5156.,1144965.
5157.,1148151.
5158.,1147298.
5159.,1145955.
5160.,1147469.
5161.,1148233.
5162.,1147872.
5163.,1146384.
5164.,1147383.
5165.,1145781.
5166.,1149133.
5167.,1146244.
5168.,1145697.
5169.,1144604.
5170.,1145787.
5171.,1147799.
5172.,1147850.
5173.,1147236.
5174.,1147220.
5175.,1144767.
5176.,1147543.
5177.,1148927.
5178.,1148841.
5179.,1148923.
5180.,1146149.
5181.,1148880.
5182.,1147677.
5183.,1146431.
5184.,1146517.
5185.,1148207.
5186.,1145778.
5187.,1148014.
5188.,1146801.
5189.,1148037.
5190.,1146070.
5191.,1145627.
5192.,1147277.
5193.,1148480.
5194.,1147284.
5195.,1148115.
5196.,1146678.
5197.,1148044.
5198.,1146632.
5199.,1147953.
5200.,1146751.
5201.,1147650.
5202.,1146359.
5203.,1147689.
5204.,1146498.
5205.,1145667.
5206.,1145986.
5207.,1146577.
5208.,1146497.
5209.,1147074.
5210.,1146877.
5211.,1146814.
5212.,1145807.
5213.,1145988.
5214.,1146836.
5215.,1147912.
5216.,1148183.
5217.,1147128.
5218.,1146529.
5219.,1148107.
5220.,1148546.
5221.,1148351.
5222.,1148276.
5223.,1146313.
5224.,1148598.
5225.,1146254.
5226.,1147980.
5227.,1147256.
5228.,1145508.
5229.,1148858.
5230.,1147940.
5231.,1148792.
5232.,1146736.
5233.,1148185.
5234.,1147936.
5235.,1147419.
5236.,1145582.
5237.,1146848.
5238.,1146710.
5239.,1148062.
5240.,1150039.
5241.,1149187.
5242.,1148111.
5243.,1148627.
5244.,1147886.
5245.,1148149.
5246.,1147479.
5247.,1147936.
5248.,1149509.
5249.,1148502.
5250.,1146621.
5251.,1147644.
5252.,1147842.
5253.,1147630.
5254.,1148268.
5255.,1147686.
5256.,1148756.
5257.,1149423.
5258.,1148333.
5259.,1148303.
5260.,1147540.
5261.,1149373.
5262.,1149765.
5263.,1147413.
5264.,1149311.
5265.,1148122.
5266.,1148079.
5267.,1147131.
5268.,1148552.
5269.,1146559.
5270.,1147003.
5271.,1146490.
5272.,1147479.
5273.,1147015.
5274.,1148509.
5275.,1147856.
5276.,1148757.
5277.,1147212.
5278.,1145931.
5279.,1147626.
5280.,1147304.
5281.,1148364.
5282.,1147645.
5283.,1148240.
5284.,1147937.
5285.,1146916.
5286.,1147486.
5287.,1148627.
5288.,1148130.
5289.,1147611.
5290.,1148163.
5291.,1149166.
5292.,1147452.
5293.,1147994.
5294.,1148781.
5295.,1148262.
5296.,1147497.
5297.,1149636.
5298.,1148684.
5299.,1146846.
5300.,1147603.
5301.,1148132.
5302.,1148885.
5303.,1149135.
5304.,1147647.
5305.,1148495.
5306.,1149938.
5307.,1149920.
5308.,1147855.
5309.,1149642.
5310.,1149176.
5311.,1149177.
5312.,1148750.
5313.,1148829.
5314.,1147989.
5315.,1150301.
5316.,1148517.
5317.,1148715.
5318.,1149016.
5319.,1148480.
5320.,1148178.
5321.,1149254.
5322.,1149235.
5323.,1147680.
5324.,1148492.
5325.,1148192.
5326.,1149856.
5327.,1149860.
5328.,1147619.
5329.,1150002.
5330.,1148153.
5331.,1146939.
5332.,1147647.
5333.,1146549.
5334.,1148880.
5335.,1149188.
5336.,1147515.
5337.,1146412.
5338.,1148606.
5339.,1149805.
5340.,1148804.
5341.,1148058.
5342.,1145807.
5343.,1148964.
5344.,1149636.
5345.,1148993.
5346.,1149797.
5347.,1148243.
5348.,1148578.
5349.,1147281.
5350.,1148297.
5351.,1149220.
5352.,1150052.
5353.,1149137.
5354.,1149598.
5355.,1149110.
5356.,1149294.
5357.,1147746.
5358.,1148285.
5359.,1148086.
5360.,1148413.
5361.,1148433.
5362.,1150365.
5363.,1148020.
5364.,1148568.
5365.,1149044.
5366.,1148744.
5367.,1150371.
5368.,1150241.
5369.,1149699.
5370.,1149252.
5371.,1150923.
5372.,1149776.
5373.,1147470.
5374.,1148133.
5375.,1147441.
5376.,1151511.
5377.,1148702.
5378.,1148236.
5379.,1150505.
5380.,1149683.
5381.,1150019.
5382.,1148363.
5383.,1149057.
5384.,1148170.
5385.,1148723.
5386.,1149422.
5387.,1147853.
5388.,1147639.
5389.,1149078.
5390.,1150439.
5391.,1148913.
5392.,1146528.
5393.,1149446.
5394.,1148942.
5395.,1150946.
5396.,1150468.
5397.,1148806.
5398.,1148894.
5399.,1147106.
5400.,1149022.
5401.,1149101.
5402.,1151037.
5403.,1150690.
5404.,1148861.
5405.,1148136.
5406.,1149457.
5407.,1149326.
5408.,1148932.
5409.,1148731.
5410.,1149258.
5411.,1149219.
5412.,1150787.
5413.,1147556.
5414.,1150653.
5415.,1147046.
5416.,1148626.
5417.,1150421.
5418.,1147646.
5419.,1147607.
5420.,1149332.
5421.,1148841.
5422.,1147569.
5423.,1148068.
5424.,1148080.
5425.,1147717.
5426.,1150833.
5427.,1148414.
5428.,1148527.
5429.,1149501.
5430.,1147920.
5431.,1149191.
5432.,1146670.
5433.,1150198.
5434.,1149974.
5435.,1149367.
5436.,1148719.
5437.,1149687.
5438.,1148002.
5439.,1148176.
5440.,1150458.
5441.,1149874.
5442.,1150300.
5443.,1149008.
5444.,1151136.
5445.,1150777.
5446.,1149100.
5447.,1150291.
5448.,1151058.
5449.,1148320.
5450.,1150188.
5451.,1149064.
5452.,1148870.
5453.,1147836.
5454.,1150273.
5455.,1150445.
5456.,1149471.
5457.,1150640.
5458.,1151122.
5459.,1150980.
5460.,1149240.
5461.,1149924.
5462.,1150624.
5463.,1149706.
5464.,1146642.
5465.,1150060.
5466.,1148689.
5467.,1150395.
5468.,1147493.
5469.,1148316.
5470.,1149957.
5471.,1149541.
5472.,1150604.
5473.,1149193.
5474.,1149490.
5475.,1152314.
5476.,1149185.
5477.,1150148.
5478.,1147690.
5479.,1149134.
5480.,1150802.
5481.,1149094.
5482.,1150287.
5483.,1148177.
5484.,1147468.
5485.,1149798.
5486.,1152019.
5487.,1151276.
5488.,1150934.
5489.,1149756.
5490.,1149677.
5491.,1147925.
5492.,1149775.
5493.,1150084.
5494.,1151633.
5495.,1149453.
5496.,1150384.
5497.,1150117.
5498.,1150895.
5499.,1150156.
5500.,1147903.
5501.,1149905.
5502.,1148713.
5503.,1150216.
5504.,1150245.
5505.,1150149.
5506.,1149974.
5507.,1150134.
5508.,1149361.
5509.,1150817.
5510.,1149869.
5511.,1151008.
5512.,1149559.
5513.,1148662.
5514.,1150936.
5515.,1150747.
5516.,1149174.
5517.,1148109.
5518.,1150342.
5519.,1150798.
5520.,1151103.
5521.,1150091.
5522.,1151206.
5523.,1149092.
5524.,1149461.
5525.,1149637.
5526.,1150768.
5527.,1150641.
5528.,1149166.
5529.,1151046.
5530.,1149538.
5531.,1150728.
5532.,1150321.
5533.,1151305.
5534.,1150250.
5535.,1150131.
5536.,1149507.
5537.,1150312.
5538.,1150820.
5539.,1151156.
5540.,1150131.
5541.,1152653.
5542.,1150127.
5543.,1148307.
5544.,1150100.
5545.,1148355.
5546.,1149810.
5547.,1152011.
5548.,1150065.
5549.,1148664.
5550.,1148511.
5551.,1150230.
5552.,1151366.
5553.,1151280.
5554.,1150348.
5555.,1149932.
5556.,1150481.
5557.,1149323.
5558.,1150705.
5559.,1151530.
5560.,1149799.
5561.,1151733.
5562.,1150723.
5563.,1149403.
5564.,1149303.
5565.,1151284.
5566.,1150570.
5567.,1150813.
5568.,1150217.
5569.,1152089.
5570.,1151036.
5571.,1150205.
5572.,1150754.
5573.,1149542.
5574.,1149551.
5575.,1151819.
5576.,1149651.
5577.,1149523.
5578.,1149916.
5579.,1149278.
5580.,1152299.
5581.,1151639.
5582.,1150584.
5583.,1152782.
5584.,1150152.
5585.,1150175.
5586.,1149991.
5587.,1149824.
5588.,1150502.
5589.,1151880.
5590.,1152137.
5591.,1152018.
5592.,1150811.
5593.,1149808.
5594.,1151531.
5595.,1151607.
5596.,1149757.
5597.,1151158.
5598.,1152206.
5599.,1150242.
5600.,1149969.
5601.,1150490.
5602.,1151850.
5603.,1149736.
5604.,1151132.
5605.,1150717.
5606.,1151473.
5607.,1152830.
5608.,1151121.
5609.,1150085.
5610.,1149801.
5611.,1151739.
5612.,1149832.
5613.,1149522.
5614.,1151916.
5615.,1150395.
5616.,1148311.
5617.,1151273.
5618.,1152116.
5619.,1150375.
5620.,1151134.
5621.,1150900.
5622.,1150025.
5623.,1149885.
5624.,1149541.
5625.,1149014.
5626.,1151227.
5627.,1150931.
5628.,1149843.
5629.,1150778.
5630.,1152277.
5631.,1152468.
5632.,1150503.
5633.,1152601.
5634.,1151624.
5635.,1150676.
5636.,1152313.
5637.,1151875.
5638.,1152425.
5639.,1150960.
5640.,1154123.
5641.,1150613.
5642.,1152512.
5643.,1152554.
5644.,1150878.
5645.,1150639.
5646.,1150531.
5647.,1151216.
5648.,1151270.
5649.,1150510.
5650.,1151018.
5651.,1151261.
5652.,1151240.
5653.,1150704.
5654.,1149343.
5655.,1150070.
5656.,1152437.
5657.,1152761.
5658.,1152355.
5659.,1151341.
5660.,1155071.
5661.,1152241.
5662.,1151469.
5663.,1150599.
5664.,1149797.
5665.,1152160.
5666.,1151552.
5667.,1150313.
5668.,1152188.
5669.,1151106.
5670.,1152001.
5671.,1153832.
5672.,1149201.
5673.,1152593.
5674.,1151884.
5675.,1151386.
5676.,1150727.
5677.,1151488.
5678.,1150499.
5679.,1149404.
5680.,1152960.
5681.,1151283.
5682.,1150709.
5683.,1149231.
5684.,1151593.
5685.,1151889.
5686.,1151955.
5687.,1150598.
5688.,1152293.
5689.,1151278.
5690.,1151056.
5691.,1152377.
5692.,1151005.
5693.,1152214.
5694.,1153851.
5695.,1152386.
5696.,1152095.
5697.,1150712.
5698.,1152061.
5699.,1151453.
5700.,1153000.
5701.,1149774.
5702.,1150976.
5703.,1149958.
5704.,1150590.
5705.,1150801.
5706.,1150451.
5707.,1149914.
5708.,1152050.
5709.,1151636.
5710.,1148985.
5711.,1152791.
5712.,1150846.
5713.,1153345.
5714.,1152634.
5715.,1152489.
5716.,1153298.
5717.,1150598.
5718.,1151832.
5719.,1153852.
5720.,1151595.
5721.,1151167.
5722.,1153057.
5723.,1154717.
5724.,1151341.
5725.,1152573.
5726.,1151573.
5727.,1151063.
5728.,1152014.
5729.,1151949.
5730.,1151276.
5731.,1153622.
5732.,1152393.
5733.,1153046.
5734.,1153757.
5735.,1152372.
5736.,1152008.
5737.,1149661.
5738.,1151370.
5739.,1151627.
5740.,1152992.
5741.,1151273.
5742.,1150907.
5743.,1150267.
5744.,1152805.
5745.,1151891.
5746.,1153669.
5747.,1152044.
5748.,1153939.
5749.,1151037.
5750.,1153134.
5751.,1152106.
5752.,1149524.
5753.,1151429.
5754.,1152359.
5755.,1152138.
5756.,1152639.
5757.,1152600.
5758.,1151511.
5759.,1152564.
5760.,1152827.
5761.,1150422.
5762.,1153877.
5763.,1151478.
5764.,1151804.
5765.,1152318.
5766.,1151404.
5767.,1151950.
5768.,1151489.
5769.,1151248.
5770.,1152879.
5771.,1152060.
5772.,1153025.
5773.,1152676.
5774.,1153865.
5775.,1152013.
5776.,1152722.
5777.,1152912.
5778.,1152012.
5779.,1152106.
5780.,1151077.
5781.,1151615.
5782.,1151246.
5783.,1153601.
5784.,1151634.
5785.,1150760.
5786.,1152706.
5787.,1152541.
5788.,1154285.
5789.,1152266.
5790.,1152590.
5791.,1151766.
5792.,1152591.
5793.,1152208.
5794.,1153382.
5795.,1153651.
5796.,1154282.
5797.,1154140.
5798.,1151700.
5799.,1151685.
5800.,1152831.
5801.,1151276.
5802.,1153481.
5803.,1152419.
5804.,1152790.
5805.,1151620.
5806.,1152820.
5807.,1150981.
5808.,1152207.
5809.,1153200.
5810.,1151874.
5811.,1153048.
5812.,1153252.
5813.,1152118.
5814.,1151967.
5815.,1154585.
5816.,1152344.
5817.,1153190.
5818.,1152912.
5819.,1152617.
5820.,1153113.
5821.,1151683.
5822.,1153606.
5823.,1151150.
5824.,1151836.
5825.,1154067.
5826.,1153609.
5827.,1154061.
5828.,1153738.
5829.,1152514.
5830.,1152359.
5831.,1152201.
5832.,1154226.
5833.,1154248.
5834.,1152758.
5835.,1152904.
5836.,1152862.
5837.,1151930.
5838.,1153181.
5839.,1152651.
5840.,1153044.
5841.,1152383.
5842.,1153563.
5843.,1153180.
5844.,1150952.
5845.,1152345.
5846.,1153847.
5847.,1154477.
5848.,1152558.
5849.,1153560.
5850.,1154664.
5851.,1152390.
5852.,1151182.
5853.,1154369.
5854.,1151980.
5855.,1153272.
5856.,1153037.
5857.,1154552.
5858.,1153508.
5859.,1150597.
5860.,1154349.
5861.,1154263.
5862.,1153728.
5863.,1151001.
5864.,1152243.
5865.,1153713.
5866.,1152484.
5867.,1151625.
5868.,1154365.
5869.,1152519.
5870.,1152638.
5871.,1151169.
5872.,1152364.
5873.,1152509.
5874.,1153657.
5875.,1153854.
5876.,1152820.
5877.,1155258.
5878.,1152614.
5879.,1153341.
5880.,1153238.
5881.,1153056.
5882.,1154081.
5883.,1151375.
5884.,1154306.
5885.,1152562.
5886.,1152970.
5887.,1152892.
5888.,1152256.
5889.,1154713.
5890.,1152614.
5891.,1154222.
5892.,1154034.
5893.,1152785.
5894.,1151842.
5895.,1153290.
5896.,1155224.
5897.,1153672.
5898.,1153812.
5899.,1152049.
5900.,1154069.
5901.,1152059.
5902.,1153847.
5903.,1154548.
5904.,1152745.
5905.,1151278.
5906.,1154900.
5907.,1152442.
5908.,1152254.
5909.,1153564.
5910.,1152833.
5911.,1153605.
5912.,1153547.
5913.,1153066.
5914.,1154362.
5915.,1153978.
5916.,1154836.
5917.,1153752.
5918.,1153188.
5919.,1152727.
5920.,1155659.
5921.,1154910.
5922.,1154738.
5923.,1155929.
5924.,1153433.
5925.,1152103.
5926.,1153985.
5927.,1153495.
5928.,1154763.
5929.,1154557.
5930.,1153677.
5931.,1152995.
5932.,1153834.
5933.,1154247.
5934.,1154218.
5935.,1152302.
5936.,1155509.
5937.,1152796.
5938.,1151620.
5939.,1153375.
5940.,1152587.
5941.,1155322.
5942.,1154238.
5943.,1153294.
5944.,1153846.
5945.,1154074.
5946.,1152768.
5947.,1152530.
5948.,1152986.
5949.,1154580.
5950.,1153396.
5951.,1154719.
5952.,1153709.
5953.,1153290.
5954.,1154072.
5955.,1154574.
5956.,1154373.
5957.,1154127.
5958.,1152127.
5959.,1154086.
5960.,1154233.
5961.,1152218.
5962.,1152849.
5963.,1154170.
5964.,1153939.
5965.,1152954.
5966.,1155669.
5967.,1154629.
5968.,1153578.
5969.,1155156.
5970.,1153711.
5971.,1155094.
5972.,1153581.
5973.,1155454.
5974.,1154755.
5975.,1154113.
5976.,1153620.
5977.,1154167.
5978.,1153480.
5979.,1152924.
5980.,1153420.
5981.,1154766.
5982.,1155271.
5983.,1154683.
5984.,1156893.
5985.,1154316.
5986.,1153600.
5987.,1152921.
5988.,1154625.
5989.,1153839.
5990.,1153268.
5991.,1154247.
5992.,1154626.
5993.,1155881.
5994.,1154472.
5995.,1155368.
5996.,1155980.
5997.,1151964.
5998.,1154753.
5999.,1155253.
