Channel 1!!!_x,Channel 1!!!_y
5126.,1.0327275030
5127.,1.0281028191
5128.,1.0245453699
5129.,1.0124500426
5130.,1.0174304715
5131.,1.0113828078
5132.,1.0032006747
5133.,0.9975087559
5134.,1.0426883608
5135.,1.0327275030
5136.,0.9992874805
5137.,1.0152960019
5138.,0.9864806634
5139.,1.0313045233
5140.,1.0110270629
5141.,1.0323717581
5142.,1.0423326159
5143.,1.0170747265
5144.,1.0241896249
5145.,1.0323717581
5146.,1.0231223902
5147.,1.0064023789
5148.,1.0330832479
5149.,1.0113828078
5150.,1.0145845121
5151.,1.010671318
5152.,1.0227666453
5153.,0.9864806634
5154.,1.0042679094
5155.,1.0199206859
5156.,1.0149402570
5157.,1.0174304715
5158.,1.0131615324
5159.,1.0028449297
5160.,1.0348619725
5161.,1.010671318
5162.,0.9896823677
5163.,0.9960857763
5164.,1.0391309116
5165.,1.0099598281
5166.,1.0088925934
5167.,0.9889708778
5168.,1.0110270629
5169.,1.0071138688
5170.,1.0124500426
5171.,1.0345062276
5172.,1.0348619725
5173.,1.0156517469
5174.,1.0448228303
5175.,1.0437555955
5176.,1.0277470741
5177.,1.0441113405
5178.,1.0220551554
5179.,1.0241896249
5180.,1.0345062276
5181.,1.0458900651
5182.,1.0085368485
5183.,1.0074696137
5184.,1.0224109003
5185.,1.0394866565
5186.,0.9978645009
5187.,0.9786542752
5188.,1.0142287672
5189.,1.0369964421
5190.,1.0615428415
5191.,1.0032006747
5192.,1.0291700538
5193.,1.0437555955
5194.,1.0249011148
5195.,1.0355734624
5196.,0.9975087559
5197.,1.0220551554
5198.,1.0128057875
5199.,1.0345062276
5200.,1.0430441057
5201.,1.0199206859
5202.,1.0014219501
5203.,0.9943070517
5204.,1.0096040832
5205.,1.0430441057
5206.,1.0601198619
5207.,1.0227666453
5208.,1.0181419613
5209.,1.0369964421
5210.,1.0295257987
5211.,0.9768755506
5212.,1.0362849522
5213.,0.992884072
5214.,1.0401981463
5215.,1.0320160132
5216.,1.0426883608
5217.,1.019564941
5218.,1.0270355843
5219.,1.0298815437
5220.,1.0355734624
5221.,1.0498032592
5222.,1.0056908891
5223.,1.0131615324
5224.,1.0295257987
5225.,1.0056908891
5226.,1.0227666453
5227.,1.0249011148
5228.,1.0380636768
5229.,1.0601198619
5230.,1.028458564
5231.,1.0359292073
5232.,1.0028449297
5233.,1.0259683495
5234.,1.0249011148
5235.,1.0259683495
5236.,0.9999989704
5237.,1.0259683495
5238.,1.0302372886
5239.,1.0352177175
5240.,1.0387751667
5241.,1.0455343201
5242.,1.0227666453
5243.,0.9747410810
5244.,1.0302372886
5245.,1.0213436656
5246.,1.0273913292
5247.,1.037352187
5248.,1.0917811598
5249.,1.0565624127
5250.,1.0651002907
5251.,1.0245453699
5252.,1.0277470741
5253.,1.0249011148
5254.,1.0718594442
5255.,1.0064023789
5256.,1.0722151891
5257.,1.0249011148
5258.,1.0380636768
5259.,1.019564941
5260.,1.0387751667
5261.,1.0334389929
5262.,1.0473130447
5263.,1.0202764308
5264.,1.0174304715
5265.,1.0490917693
5266.,1.0174304715
5267.,1.0049793993
5268.,1.0234781351
5269.,1.0380636768
5270.,1.0149402570
5271.,0.9935955618
5272.,1.0530049635
5273.,1.0252568597
5274.,1.010671318
5275.,1.0277470741
5276.,1.0042679094
5277.,0.9921725821
5278.,1.0131615324
5279.,1.0522934736
5280.,1.0145845121
5281.,1.0241896249
5282.,1.0476687897
5283.,1.0291700538
5284.,1.0167189816
5285.,1.0352177175
5286.,1.0473130447
5287.,1.0345062276
5288.,1.0305930335
5289.,1.04624581
5290.,1.0288143089
5291.,1.0330832479
5292.,1.0188534511
5293.,1.0209879207
5294.,1.0305930335
5295.,1.0448228303
5296.,1.0508704939
5297.,1.0177862164
5298.,1.0401981463
5299.,1.0309487784
5300.,1.0441113405
5301.,1.0355734624
5302.,1.0626100763
5303.,1.0138730223
5304.,0.9960857763
5305.,1.0035564196
5306.,1.0231223902
5307.,1.0348619725
5308.,1.0035564196
5309.,1.028458564
5310.,1.0078253586
5311.,1.0618985865
5312.,1.0320160132
5313.,1.0426883608
5314.,1.0170747265
5315.,1.0309487784
5316.,1.04624581
5317.,1.0519377287
5318.,1.0042679094
5319.,1.0181419613
5320.,1.0476687897
5321.,1.0295257987
5322.,1.001777695
5323.,1.0341504827
5324.,1.0192091961
5325.,1.0601198619
5326.,1.0412653811
5327.,1.0448228303
5328.,1.0686577399
5329.,0.9992874805
5330.,1.0537164533
5331.,1.0387751667
5332.,1.0305930335
5333.,1.0786185977
5334.,1.0458900651
5335.,1.0345062276
5336.,1.0498032592
5337.,1.0387751667
5338.,1.0263240945
5339.,1.0238338800
5340.,1.0224109003
5341.,1.0686577399
5342.,1.0544279431
5343.,1.0167189816
5344.,1.0192091961
5345.,1.0739939138
5346.,1.0330832479
5347.,1.0444670854
5348.,1.0750611485
5349.,1.0128057875
5350.,1.0423326159
5351.,1.0220551554
5352.,1.0466015549
5353.,1.0725709341
5354.,1.0483802795
5355.,1.0697249747
5356.,1.0473130447
5357.,1.0558509228
5358.,1.0505147490
5359.,1.0569181576
5360.,1.0014219501
5361.,1.0455343201
5362.,1.0430441057
5363.,1.0483802795
5364.,1.0448228303
5365.,1.0277470741
5366.,1.0234781351
5367.,1.0330832479
5368.,1.0512262389
5369.,1.0391309116
5370.,1.055139433
5371.,1.0270355843
5372.,1.0700807196
5373.,1.0519377287
5374.,1.0295257987
5375.,1.0811088122
5376.,1.0562066677
5377.,1.0569181576
5378.,1.0067581239
5379.,1.0508704939
5380.,1.0320160132
5381.,1.0618985865
5382.,1.0387751667
5383.,1.0398424014
5384.,0.9971530110
5385.,1.0508704939
5386.,1.0626100763
5387.,1.0298815437
5388.,1.0860892410
5389.,1.0330832479
5390.,1.0686577399
5391.,1.0160074918
5392.,1.055139433
5393.,1.0490917693
5394.,1.0202764308
5395.,1.0672347603
5396.,1.0035564196
5397.,1.0298815437
5398.,1.0277470741
5399.,1.0487360244
5400.,0.9882593880
5401.,1.0615428415
5402.,1.0337947378
5403.,1.0558509228
5404.,1.0426883608
5405.,1.0796858325
5406.,1.0337947378
5407.,1.0554951779
5408.,1.0466015549
5409.,1.0281028191
5410.,1.0505147490
5411.,1.0544279431
5412.,1.0647445458
5413.,1.0024891848
5414.,1.0480245346
5415.,1.0700807196
5416.,1.0241896249
5417.,1.0387751667
5418.,1.0686577399
5419.,1.0295257987
5420.,1.0177862164
5421.,1.0323717581
5422.,1.0152960019
5423.,1.0494475143
5424.,1.0238338800
5425.,1.0380636768
5426.,1.0163632367
5427.,1.037352187
5428.,1.0572739025
5429.,1.0419768709
5430.,1.037352187
5431.,1.0313045233
5432.,1.0238338800
5433.,1.0743496587
5434.,0.9868364083
5435.,1.0277470741
5436.,1.0796858325
5437.,1.0252568597
5438.,1.0249011148
5439.,1.0419768709
5440.,1.0298815437
5441.,1.0313045233
5442.,1.0128057875
5443.,1.0135172773
5444.,1.0113828078
5445.,1.0266798394
5446.,1.0249011148
5447.,1.0234781351
5448.,1.0387751667
5449.,1.0579853923
5450.,1.0466015549
5451.,1.0348619725
5452.,1.0401981463
5453.,1.0430441057
5454.,1.0480245346
5455.,1.0690134849
5456.,1.0967615886
5457.,1.0362849522
5458.,1.0362849522
5459.,1.0355734624
5460.,1.0323717581
5461.,1.0622543314
5462.,1.0110270629
5463.,1.0377079319
5464.,1.0252568597
5465.,1.0594083720
5466.,1.0537164533
5467.,1.0437555955
5468.,1.0401981463
5469.,1.0793300876
5470.,1.0355734624
5471.,1.0409096362
5472.,1.0263240945
5473.,1.0483802795
5474.,1.0046236543
5475.,1.0320160132
5476.,1.0281028191
5477.,1.0256126046
5478.,1.0433998506
5479.,1.0231223902
5480.,1.0530049635
5481.,1.0487360244
5482.,1.0483802795
5483.,1.0700807196
5484.,1.0359292073
5485.,1.0394866565
5486.,1.0302372886
5487.,1.0547836881
5488.,1.0586968822
5489.,1.0387751667
5490.,1.0594083720
5491.,1.0526492185
5492.,1.0088925934
5493.,1.0231223902
5494.,1.0498032592
5495.,1.0618985865
5496.,1.0690134849
5497.,1.0480245346
5498.,1.0579853923
5499.,1.0423326159
5500.,1.0505147490
5501.,1.055139433
5502.,1.0437555955
5503.,1.0216994105
5504.,1.0359292073
5505.,1.0309487784
5506.,1.0327275030
5507.,1.0216994105
5508.,1.0455343201
5509.,1.0277470741
5510.,1.0490917693
5511.,1.0633215661
5512.,1.0615428415
5513.,1.0327275030
5514.,1.0224109003
5515.,1.0611870966
5516.,1.0202764308
5517.,1.0305930335
5518.,1.0384194217
5519.,1.0594083720
5520.,1.0305930335
5521.,1.0405538913
5522.,1.0480245346
5523.,1.0298815437
5524.,1.0238338800
5525.,1.0181419613
5526.,1.0401981463
5527.,1.0305930335
5528.,1.0576296474
5529.,1.0149402570
5530.,1.0643888009
5531.,1.0409096362
5532.,1.0604756068
5533.,1.0480245346
5534.,1.0088925934
5535.,1.0401981463
5536.,1.0725709341
5537.,1.0451785752
5538.,1.0099598281
5539.,1.0366406971
5540.,1.0522934736
5541.,1.0359292073
5542.,1.0480245346
5543.,1.0273913292
5544.,1.0355734624
5545.,1.0117385527
5546.,1.0544279431
5547.,1.0576296474
5548.,1.0430441057
5549.,1.0316602683
5550.,1.0483802795
5551.,1.0270355843
5552.,1.0170747265
5553.,1.0626100763
5554.,1.0448228303
5555.,1.0409096362
5556.,1.0526492185
5557.,1.0160074918
5558.,1.0174304715
5559.,1.0394866565
5560.,1.0199206859
5561.,1.0327275030
5562.,1.0419768709
5563.,1.0430441057
5564.,1.0288143089
5565.,1.0451785752
5566.,1.0352177175
5567.,1.0675905052
5568.,1.0569181576
5569.,1.0572739025
5570.,1.0761283833
5571.,1.0216994105
5572.,1.0686577399
5573.,1.0334389929
5574.,1.0437555955
5575.,1.0394866565
5576.,1.0345062276
5577.,1.0533607084
5578.,1.0423326159
5579.,1.0828875368
5580.,1.0398424014
5581.,1.0184977062
5582.,1.0384194217
5583.,1.0362849522
5584.,1.064033056
5585.,1.0266798394
5586.,1.0174304715
5587.,1.0224109003
5588.,1.0181419613
5589.,1.0359292073
5590.,1.0675905052
5591.,0.9921725821
5592.,1.0238338800
5593.,1.0643888009
5594.,1.0270355843
5595.,1.0056908891
5596.,1.0362849522
5597.,1.0241896249
5598.,1.0690134849
5599.,1.0188534511
5600.,1.0177862164
5601.,1.0594083720
5602.,1.0693692298
5603.,0.9875478982
5604.,1.0779071079
5605.,1.0174304715
5606.,1.0380636768
5607.,1.0576296474
5608.,1.0355734624
5609.,1.0327275030
5610.,1.0341504827
5611.,1.0483802795
5612.,1.0583411373
5613.,1.0505147490
5614.,1.028458564
5615.,1.0042679094
5616.,1.04624581
5617.,1.0149402570
5618.,0.9978645009
5619.,1.0014219501
5620.,1.0362849522
5621.,1.0426883608
5622.,1.0572739025
5623.,1.028458564
5624.,1.0042679094
5625.,1.0448228303
5626.,0.9985759907
5627.,1.0466015549
5628.,1.0430441057
5629.,0.9992874805
5630.,1.0234781351
5631.,1.0441113405
5632.,1.064033056
5633.,1.0085368485
5634.,1.0391309116
5635.,0.9854134286
5636.,1.0490917693
5637.,1.0377079319
5638.,1.0181419613
5639.,1.0003547153
5640.,1.0562066677
5641.,0.9971530110
5642.,1.0466015549
5643.,1.0622543314
5644.,1.0249011148
5645.,1.0458900651
5646.,1.0298815437
5647.,1.0231223902
5648.,1.0234781351
5649.,0.9793657650
5650.,1.0092483383
5651.,1.0071138688
5652.,1.0430441057
5653.,1.0604756068
5654.,1.0142287672
5655.,1.0295257987
5656.,1.0295257987
5657.,1.0618985865
5658.,1.0334389929
5659.,1.0316602683
5660.,1.0394866565
5661.,1.0594083720
5662.,1.019564941
5663.,1.0675905052
5664.,1.0135172773
5665.,1.0249011148
5666.,1.0444670854
5667.,1.0259683495
5668.,1.0362849522
5669.,1.0206321757
5670.,1.0085368485
5671.,1.0067581239
5672.,1.0377079319
5673.,1.0042679094
5674.,1.0305930335
5675.,1.0135172773
5676.,1.0170747265
5677.,1.0078253586
5678.,1.0433998506
5679.,1.0021334399
5680.,1.0245453699
5681.,1.037352187
5682.,1.0355734624
5683.,0.9932398169
5684.,1.0035564196
5685.,1.0334389929
5686.,1.0273913292
5687.,1.0234781351
5688.,1.0377079319
5689.,1.0092483383
5690.,1.0263240945
5691.,0.9907496024
5692.,1.0042679094
5693.,1.0473130447
5694.,0.9925283270
5695.,1.0362849522
5696.,1.0081811035
5697.,1.0512262389
5698.,1.0117385527
5699.,1.0423326159
5700.,1.0515819838
5701.,1.0334389929
5702.,1.0152960019
5703.,1.0334389929
5704.,1.0345062276
5705.,1.0259683495
5706.,1.0216994105
5707.,1.019564941
5708.,1.0184977062
5709.,0.9935955618
5710.,1.0302372886
5711.,1.0227666453
5712.,1.0241896249
5713.,0.9999989704
5714.,1.0184977062
5715.,1.0039121645
5716.,0.9857691736
5717.,0.9999989704
5718.,1.0608313517
5719.,1.0078253586
5720.,1.0227666453
5721.,1.0092483383
5722.,1.0295257987
5723.,1.0120942977
5724.,1.0067581239
5725.,1.0042679094
5726.,1.0149402570
5727.,0.9957300313
5728.,1.0455343201
5729.,1.0088925934
5730.,1.0081811035
5731.,1.0362849522
5732.,1.0448228303
5733.,0.9786542752
5734.,1.0458900651
5735.,1.0519377287
5736.,1.0241896249
5737.,1.028458564
5738.,0.9939513067
5739.,1.0480245346
5740.,1.0156517469
5741.,1.0103155731
5742.,1.0220551554
5743.,1.0071138688
5744.,0.9772312955
5745.,1.0679462501
5746.,1.0330832479
5747.,1.0135172773
5748.,1.0391309116
5749.,1.0167189816
5750.,1.0131615324
5751.,1.0409096362
5752.,1.0117385527
5753.,1.0142287672
5754.,1.0362849522
5755.,1.0309487784
5756.,1.0042679094
5757.,1.0377079319
5758.,1.0110270629
5759.,1.0295257987
5760.,1.0078253586
5761.,1.0032006747
5762.,1.0249011148
5763.,1.0046236543
5764.,1.0099598281
5765.,0.9818559794
5766.,1.0224109003
5767.,0.9782985302
5768.,1.0174304715
5769.,1.0206321757
5770.,1.0184977062
5771.,1.0366406971
5772.,1.0202764308
5773.,0.9985759907
5774.,1.0124500426
5775.,1.0416211260
5776.,0.9797215099
5777.,1.0138730223
5778.,0.992884072
5779.,1.0156517469
5780.,1.0078253586
5781.,1.010671318
5782.,1.0007104602
5783.,1.0316602683
5784.,1.0120942977
5785.,1.0220551554
5786.,1.0042679094
5787.,1.0099598281
5788.,1.0270355843
5789.,1.0110270629
5790.,1.0081811035
5791.,1.0281028191
5792.,1.0177862164
5793.,1.0266798394
5794.,1.019564941
5795.,1.0483802795
5796.,1.0028449297
5797.,0.9697606522
5798.,1.0199206859
5799.,1.0035564196
5800.,1.0035564196
5801.,0.9879036431
5802.,0.9999989704
5803.,1.0174304715
5804.,0.9857691736
5805.,0.9857691736
5806.,0.9967972661
5807.,1.0124500426
5808.,0.9999989704
5809.,1.0117385527
5810.,1.0220551554
5811.,0.9804329998
5812.,1.0320160132
5813.,1.0512262389
5814.,1.0412653811
5815.,1.0305930335
5816.,1.0039121645
5817.,1.0184977062
5818.,1.0167189816
5819.,1.0085368485
5820.,0.9943070517
5821.,1.0053351442
5822.,1.0259683495
5823.,0.9879036431
5824.,1.0103155731
5825.,1.0184977062
5826.,1.0156517469
5827.,1.0273913292
5828.,0.9775870404
5829.,1.0060466340
5830.,1.0120942977
5831.,1.010671318
5832.,1.0249011148
5833.,0.992884072
5834.,0.9939513067
5835.,1.0113828078
5836.,1.0124500426
5837.,1.0437555955
5838.,1.0085368485
5839.,1.0024891848
5840.,1.0149402570
5841.,1.0188534511
5842.,1.0074696137
5843.,0.9978645009
5844.,1.0192091961
5845.,1.0124500426
5846.,1.0088925934
5847.,0.9701163971
5848.,1.0199206859
5849.,0.9918168372
5850.,1.028458564
5851.,1.0231223902
5852.,1.0064023789
5853.,0.9911053474
5854.,1.0128057875
5855.,1.0078253586
5856.,0.9946627966
5857.,0.9861249185
5858.,0.9871921532
5859.,0.9985759907
5860.,1.0120942977
5861.,1.0032006747
5862.,1.0021334399
5863.,0.9900381126
5864.,1.010671318
5865.,0.9999989704
5866.,1.0163632367
5867.,1.0092483383
5868.,1.0064023789
5869.,0.9889708778
5870.,1.0213436656
5871.,1.0177862164
5872.,1.0010662051
5873.,1.0295257987
5874.,0.9896823677
5875.,1.0384194217
5876.,1.001777695
5877.,1.0224109003
5878.,0.9544636206
5879.,1.0056908891
5880.,0.9943070517
5881.,1.0056908891
5882.,0.9651359682
5883.,0.9669146928
5884.,1.0227666453
5885.,1.0412653811
5886.,0.9790100201
5887.,0.9978645009
5888.,0.9587325596
5889.,1.0149402570
5890.,1.0409096362
5891.,1.0039121645
5892.,1.0387751667
5893.,1.0099598281
5894.,0.95730958
5895.,0.9914610923
5896.,1.0156517469
5897.,1.0160074918
5898.,0.9854134286
5899.,0.9953742864
5900.,0.9608670292
5901.,1.0081811035
5902.,0.9943070517
5903.,1.0046236543
5904.,0.9871921532
5905.,1.0419768709
5906.,0.9868364083
5907.,1.0224109003
5908.,0.9999989704
5909.,1.0181419613
5910.,1.0320160132
5911.,0.9996432255
5912.,0.9565980901
5913.,1.0270355843
5914.,0.9900381126
5915.,1.0110270629
5916.,0.9879036431
5917.,0.9718951217
5918.,0.9982202458
5919.,1.0192091961
5920.,0.9832789591
5921.,0.9893266228
5922.,0.9697606522
5923.,1.0117385527
5924.,0.9868364083
5925.,1.0330832479
5926.,0.9900381126
5927.,0.9761640607
5928.,1.0206321757
5929.,1.0355734624
5930.,1.0252568597
5931.,0.9925283270
5932.,1.0131615324
5933.,0.9832789591
5934.,0.9832789591
5935.,1.0007104602
5936.,0.9960857763
5937.,0.9822117244
5938.,1.0071138688
5939.,1.0270355843
5940.,1.0071138688
5941.,0.9797215099
5942.,1.0007104602
5943.,1.0010662051
5944.,0.9768755506
5945.,0.9946627966
5946.,1.0163632367
5947.,1.0320160132
5948.,1.0035564196
5949.,1.0188534511
5950.,1.0177862164
5951.,1.0071138688
5952.,1.0238338800
5953.,1.0270355843
5954.,0.9907496024
5955.,0.9893266228
5956.,0.9722508666
5957.,1.0021334399
5958.,0.9758083158
5959.,0.9694049072
5960.,1.0138730223
5961.,0.9978645009
5962.,0.9569538350
5963.,1.0074696137
5964.,1.0003547153
5965.,1.0003547153
5966.,0.9786542752
5967.,1.0348619725
5968.,0.9907496024
5969.,0.9882593880
5970.,0.9992874805
5971.,1.0188534511
5972.,1.0099598281
5973.,1.0078253586
5974.,1.0010662051
5975.,1.0007104602
5976.,0.9758083158
5977.,0.9775870404
5978.,0.9733181014
5979.,0.9950185415
5980.,1.0113828078
5981.,0.9911053474
5982.,0.9914610923
5983.,1.0088925934
5984.,1.0174304715
5985.,1.0220551554
5986.,1.0049793993
5987.,0.9879036431
5988.,1.0113828078
5989.,0.9921725821
5990.,0.992884072
5991.,0.9960857763
5992.,1.0202764308
5993.,0.9658474580
5994.,0.9857691736
5995.,0.9946627966
5996.,0.9911053474
5997.,0.9903938575
5998.,0.9886151329
5999.,0.9736738463
6000.,0.9555308554
6001.,0.9768755506
6002.,1.0206321757
6003.,0.9847019388
6004.,0.9854134286
6005.,0.9832789591
6006.,1.0010662051
6007.,1.0060466340
6008.,1.0010662051
6009.,1.0231223902
6010.,0.9939513067
6011.,1.0081811035
6012.,0.9797215099
6013.,1.0074696137
6014.,1.0277470741
6015.,1.0103155731
6016.,1.0010662051
6017.,0.9964415212
6018.,1.0081811035
6019.,1.0096040832
6020.,1.0003547153
6021.,1.0565624127
6022.,1.0049793993
6023.,0.9665589479
6024.,0.9409453136
6025.,0.9747410810
6026.,1.0142287672
6027.,1.0149402570
6028.,0.9939513067
6029.,1.0103155731
6030.,0.9758083158
6031.,0.9999989704
6032.,1.0273913292
6033.,1.0170747265
6034.,1.0099598281
6035.,1.019564941
6036.,1.0060466340
6037.,0.9807887447
6038.,1.0110270629
6039.,0.9985759907
6040.,0.9932398169
6041.,0.9782985302
6042.,0.9964415212
6043.,1.0184977062
6044.,1.0117385527
6045.,0.9946627966
6046.,1.0067581239
6047.,0.9864806634
6048.,1.0010662051
6049.,1.0309487784
6050.,1.0042679094
6051.,1.0003547153
6052.,0.9743853361
6053.,1.0103155731
6054.,1.0074696137
6055.,1.0042679094
6056.,0.9537521308
6057.,0.9686934174
6058.,1.0028449297
6059.,0.9932398169
6060.,0.9843461939
6061.,0.9694049072
6062.,1.0160074918
6063.,0.9925283270
6064.,1.0103155731
6065.,0.9935955618
6066.,0.9903938575
6067.,1.0046236543
6068.,1.0078253586
6069.,1.0177862164
6070.,1.0167189816
6071.,0.9903938575
6072.,1.0156517469
6073.,0.9950185415
6074.,0.9597997944
6075.,0.9811444896
6076.,0.9985759907
6077.,0.9722508666
6078.,0.9726066115
6079.,1.0056908891
6080.,0.975096826
6081.,0.9850576837
6082.,0.9701163971
6083.,1.010671318
6084.,0.9708278869
6085.,1.0149402570
6086.,0.9900381126
6087.,0.966203203
6088.,1.0124500426
6089.,1.0110270629
6090.,0.9953742864
6091.,0.9982202458
6092.,0.9765198056
6093.,0.9953742864
6094.,0.9893266228
6095.,0.9879036431
6096.,0.983990449
6097.,1.0149402570
6098.,0.9957300313
6099.,1.0142287672
6100.,0.992884072
6101.,1.0184977062
6102.,0.9651359682
6103.,1.0003547153
6104.,0.9832789591
6105.,1.0064023789
6106.,1.0049793993
6107.,0.9711836318
6108.,1.0213436656
6109.,1.0124500426
6110.,0.9825674693
6111.,0.9804329998
6112.,1.0149402570
6113.,0.9879036431
6114.,1.010671318
6115.,1.0024891848
6116.,0.9999989704
6117.,0.9690491623
6118.,0.9790100201
6119.,0.9871921532
6120.,0.9779427853
6121.,0.9999989704
6122.,0.9761640607
6123.,1.0145845121
6124.,0.9967972661
6125.,1.0263240945
6126.,0.9992874805
6127.,0.9854134286
6128.,1.0313045233
6129.,1.0117385527
6130.,1.0142287672
6131.,1.0007104602
6132.,1.0042679094
6133.,0.9818559794
6134.,0.9886151329
6135.,1.0305930335
6136.,1.0163632367
6137.,0.9765198056
6138.,0.9992874805
6139.,1.0174304715
6140.,0.9843461939
6141.,1.0021334399
6142.,0.9999989704
6143.,1.0295257987
6144.,1.0281028191
6145.,0.983990449
6146.,1.0067581239
6147.,0.9825674693
6148.,0.9911053474
6149.,0.9889708778
6150.,1.0046236543
6151.,1.0096040832
6152.,0.9918168372
6153.,1.0458900651
6154.,1.0156517469
6155.,1.0184977062
6156.,1.010671318
6157.,1.0309487784
6158.,1.0177862164
6159.,0.975096826
6160.,0.9996432255
6161.,1.0238338800
6162.,0.9932398169
6163.,1.0131615324
6164.,1.0149402570
6165.,1.0341504827
6166.,0.9925283270
6167.,1.0010662051
6168.,0.9825674693
6169.,1.0231223902
6170.,1.010671318
6171.,0.9903938575
6172.,0.9871921532
6173.,1.0014219501
6174.,0.9694049072
6175.,1.0046236543
6176.,0.9850576837
6177.,0.9946627966
6178.,0.9953742864
6179.,0.9896823677
6180.,1.0074696137
6181.,0.9921725821
6182.,0.9907496024
6183.,1.0081811035
6184.,1.0224109003
6185.,0.9999989704
6186.,1.0056908891
6187.,1.0569181576
6188.,1.0035564196
6189.,0.9982202458
6190.,1.0206321757
6191.,0.9743853361
6192.,1.0281028191
6193.,1.019564941
6194.,0.9943070517
6195.,1.0455343201
6196.,1.0078253586
6197.,1.0202764308
6198.,0.9982202458
6199.,1.0380636768
6200.,1.0313045233
6201.,0.9864806634
6202.,1.0181419613
6203.,1.0181419613
6204.,0.9960857763
6205.,1.0327275030
6206.,1.0156517469
6207.,1.0056908891
6208.,1.0341504827
6209.,0.9686934174
6210.,1.0081811035
6211.,1.0117385527
6212.,1.0184977062
6213.,1.0078253586
6214.,1.0213436656
6215.,1.0281028191
6216.,1.0078253586
6217.,0.9832789591
6218.,1.0142287672
6219.,1.0163632367
6220.,0.9982202458
6221.,1.0249011148
6222.,1.0384194217
6223.,1.0120942977
6224.,1.0270355843
6225.,1.0167189816
6226.,1.0309487784
6227.,0.9943070517
6228.,1.0163632367
6229.,1.0060466340
6230.,1.0437555955
6231.,1.0533607084
6232.,1.0142287672
6233.,1.0430441057
6234.,1.019564941
6235.,1.0216994105
6236.,1.0149402570
6237.,0.9811444896
6238.,1.0003547153
6239.,1.028458564
6240.,0.9996432255
6241.,1.0341504827
6242.,1.0611870966
6243.,0.9861249185
6244.,1.0074696137
6245.,1.0160074918
6246.,1.0163632367
6247.,1.0177862164
6248.,1.0320160132
6249.,1.0369964421
6250.,0.992884072
6251.,0.9996432255
6252.,1.0636773111
6253.,1.0416211260
6254.,1.0039121645
6255.,1.0323717581
6256.,1.0270355843
6257.,1.0394866565
6258.,1.0010662051
6259.,1.0156517469
6260.,1.0120942977
6261.,0.983990449
6262.,1.0576296474
6263.,1.0192091961
6264.,1.0206321757
6265.,1.0152960019
6266.,1.0622543314
6267.,1.0252568597
6268.,1.0199206859
6269.,0.9960857763
6270.,1.0163632367
6271.,0.992884072
6272.,1.0170747265
6273.,0.9971530110
6274.,0.9971530110
6275.,1.0088925934
6276.,1.0683019950
6277.,1.001777695
6278.,1.0099598281
6279.,1.0096040832
6280.,1.0192091961
6281.,1.0384194217
6282.,1.0281028191
6283.,1.0273913292
6284.,1.0252568597
6285.,1.0295257987
6286.,1.0234781351
6287.,1.0167189816
6288.,1.0291700538
6289.,1.0505147490
6290.,1.0096040832
6291.,1.0092483383
6292.,1.0071138688
6293.,1.0096040832
6294.,1.0473130447
6295.,1.0277470741
6296.,1.0661675255
6297.,1.0391309116
6298.,0.9939513067
6299.,1.0181419613
6300.,1.0423326159
6301.,1.0458900651
6302.,1.0498032592
6303.,1.0088925934
6304.,1.0369964421
6305.,1.0266798394
6306.,1.0113828078
6307.,1.0003547153
6308.,0.9946627966
6309.,1.0160074918
6310.,1.0209879207
6311.,1.0345062276
6312.,1.0099598281
6313.,1.0661675255
6314.,1.0220551554
6315.,1.0145845121
6316.,1.064033056
6317.,1.0174304715
6318.,1.0245453699
6319.,1.0266798394
6320.,1.0128057875
6321.,1.0234781351
6322.,1.0298815437
6323.,1.0064023789
6324.,1.0604756068
6325.,1.0167189816
6326.,1.0224109003
6327.,1.0483802795
6328.,1.0412653811
6329.,1.0316602683
6330.,1.0498032592
6331.,1.0238338800
6332.,1.0380636768
6333.,1.0266798394
6334.,1.0469572998
6335.,1.0451785752
6336.,1.0156517469
6337.,1.0327275030
6338.,1.0345062276
6339.,1.0298815437
6340.,1.0071138688
6341.,1.0405538913
6342.,1.0074696137
6343.,1.0320160132
6344.,1.0441113405
6345.,1.0352177175
6346.,1.0220551554
6347.,1.0476687897
6348.,1.0448228303
6349.,1.0245453699
6350.,1.0455343201
6351.,1.0384194217
6352.,1.0533607084
6353.,1.0085368485
6354.,1.0579853923
6355.,1.0441113405
6356.,1.0437555955
6357.,1.0341504827
6358.,1.0245453699
6359.,1.0316602683
6360.,1.0359292073
6361.,1.0181419613
6362.,1.0227666453
6363.,1.0135172773
6364.,1.0231223902
6365.,1.0337947378
6366.,1.0330832479
6367.,1.0419768709
6368.,1.0487360244
6369.,1.0241896249
6370.,1.0565624127
6371.,1.0295257987
6372.,1.0170747265
6373.,1.0039121645
6374.,1.0245453699
6375.,1.0540721982
6376.,1.0469572998
6377.,1.0156517469
6378.,1.0131615324
6379.,1.0451785752
6380.,1.0234781351
6381.,1.0313045233
6382.,1.0152960019
6383.,1.0249011148
6384.,1.0469572998
6385.,1.0355734624
6386.,1.0683019950
6387.,0.9914610923
6388.,1.0597641169
6389.,1.0199206859
6390.,1.0252568597
6391.,0.9982202458
6392.,1.0241896249
6393.,1.0405538913
6394.,1.0216994105
6395.,1.0128057875
6396.,1.0234781351
6397.,1.0394866565
6398.,1.0288143089
6399.,1.0590526271
6400.,1.0256126046
