Channel 1!!!_x,Channel 1!!!_y
2641.,1.1464374314
2642.,1.1469704975
2643.,1.1469162900
2644.,1.1469073313
2645.,1.1470530489
2646.,1.1474033481
2647.,1.1478462202
2648.,1.1483361126
2649.,1.1483002273
2650.,1.1484809698
2651.,1.1486322549
2652.,1.1494828224
2653.,1.1493153914
2654.,1.1500664013
2655.,1.1500576957
2656.,1.1503392611
2657.,1.1506467915
2658.,1.1509552835
2659.,1.1515749501
2660.,1.1513781631
2661.,1.1516837701
2662.,1.1520328546
2663.,1.1524503691
2664.,1.1529144484
2665.,1.1533419845
2666.,1.1532107931
2667.,1.1534615347
2668.,1.1535687350
2669.,1.1542344097
2670.,1.1543976397
2671.,1.1547112944
2672.,1.1550569877
2673.,1.1550883684
2674.,1.1555119565
2675.,1.1561919044
2676.,1.1557903333
2677.,1.1568078256
2678.,1.1568139499
2679.,1.1568076231
2680.,1.1572165839
2681.,1.1570704108
2682.,1.1583084281
2683.,1.158479149
2684.,1.1581217132
2685.,1.1588919564
2686.,1.159066119
2687.,1.1594351453
2688.,1.1599543939
2689.,1.1599906841
2690.,1.160807897
2691.,1.1602407676
2692.,1.1612956130
2693.,1.1609725948
2694.,1.1618851643
2695.,1.1621486606
2696.,1.1621485088
2697.,1.1629391999
2698.,1.1628456653
2699.,1.1633110607
2700.,1.1634512107
2701.,1.1638042936
2702.,1.1641687647
2703.,1.1645384996
2704.,1.164785597
2705.,1.1653808677
2706.,1.1652538773
2707.,1.1660762022
2708.,1.1660769108
2709.,1.1663567553
2710.,1.1664542378
2711.,1.1669608329
2712.,1.1668095984
2713.,1.1672430056
2714.,1.1675510928
2715.,1.1681672671
2716.,1.1681362913
2717.,1.1680486279
2718.,1.1683227025
2719.,1.1694961870
2720.,1.1693310337
2721.,1.1696563296
2722.,1.1704312292
2723.,1.1702744778
2724.,1.1704349746
2725.,1.1711648278
2726.,1.170906393
2727.,1.1711484289
2728.,1.1719588595
2729.,1.1713664232
2730.,1.1716890366
2731.,1.1724364528
2732.,1.1724225846
2733.,1.1726815762
2734.,1.1726333411
2735.,1.1731716711
2736.,1.1731659517
2737.,1.173483858
2738.,1.1740212769
2739.,1.1739130643
2740.,1.1741400173
2741.,1.1741066627
2742.,1.1747901029
2743.,1.1751105398
2744.,1.1747801826
2745.,1.175252512
2746.,1.1754182727
2747.,1.1759779618
2748.,1.1763646018
2749.,1.1763672337
2750.,1.1761586536
2751.,1.1762280959
2752.,1.1771671366
2753.,1.1773277347
2754.,1.1771994283
2755.,1.1771555460
2756.,1.1771567607
2757.,1.1777249024
2758.,1.1777442875
2759.,1.1777941929
2760.,1.1784871991
2761.,1.1781247526
2762.,1.1782712294
2763.,1.1783142006
2764.,1.1788284384
2765.,1.1789373596
2766.,1.1789427753
2767.,1.1793712225
2768.,1.1787807095
2769.,1.1792527352
2770.,1.1793143324
2771.,1.1795954929
2772.,1.1793115992
2773.,1.1798586854
2774.,1.1791327295
2775.,1.1797055782
2776.,1.1795469541
2777.,1.1799892694
2778.,1.179991952
2779.,1.1807241334
2780.,1.1804557783
2781.,1.1803445288
2782.,1.1806193625
2783.,1.1801019361
2784.,1.1802928519
2785.,1.1804351278
2786.,1.1808727360
2787.,1.1804964719
2788.,1.1808245009
2789.,1.1806864260
2790.,1.1809923368
2791.,1.1808116956
2792.,1.1806529702
2793.,1.1805567025
2794.,1.1807553116
2795.,1.1802861203
2796.,1.1807637135
2797.,1.1811771789
2798.,1.1812343221
2799.,1.1808518831
2800.,1.1810115195
2801.,1.1808195913
2802.,1.1806562601
2803.,1.1809070523
2804.,1.1802425923
2805.,1.1806629918
2806.,1.1803537911
2807.,1.1803540442
2808.,1.1803056573
2809.,1.1802499819
2810.,1.1801936486
2811.,1.1803186650
2812.,1.1798480565
2813.,1.1801898525
2814.,1.1800457546
2815.,1.1801376696
2816.,1.1798539783
2817.,1.1794669841
2818.,1.1796790059
2819.,1.1795543943
2820.,1.1790994255
2821.,1.1796240391
2822.,1.1791060559
2823.,1.1788825447
2824.,1.1790923902
2825.,1.1786551868
2826.,1.1790764974
2827.,1.1788924144
2828.,1.1783103034
2829.,1.1787371815
2830.,1.1780726202
2831.,1.1782018883
2832.,1.1780277257
2833.,1.1777397829
2834.,1.1779297877
2835.,1.1772832450
2836.,1.1773201932
2837.,1.1771209261
2838.,1.1765968186
2839.,1.1766562394
2840.,1.1768681094
2841.,1.1763709791
2842.,1.1761705985
2843.,1.1761521244
2844.,1.1764850124
2845.,1.1756481106
2846.,1.1758229312
2847.,1.1755909169
2848.,1.1753217519
2849.,1.1751770466
2850.,1.1750623553
2851.,1.1749162835
2852.,1.1742597193
2853.,1.1744993257
2854.,1.174229604
2855.,1.1739962230
2856.,1.1739735986
2857.,1.1729059985
2858.,1.1735287019
2859.,1.1734047484
2860.,1.1729096427
2861.,1.1724063375
2862.,1.1724178269
2863.,1.1724744639
2864.,1.1719974274
2865.,1.1722171426
2866.,1.1713860614
2867.,1.1712698518
2868.,1.1710017497
2869.,1.1710961953
2870.,1.1709615116
2871.,1.1700896862
2872.,1.1704088578
2873.,1.1697287581
2874.,1.1697022364
2875.,1.1692289453
2876.,1.1693039046
2877.,1.1689605395
2878.,1.1685351293
2879.,1.1688416474
2880.,1.1683260936
2881.,1.1678051242
2882.,1.1675408181
2883.,1.1675037181
2884.,1.1674555336
2885.,1.1670554809
2886.,1.1667393968
2887.,1.1670448520
2888.,1.1657259536
2889.,1.1660449734
2890.,1.1659513882
2891.,1.1656233085
2892.,1.1656833873
2893.,1.1651694026
2894.,1.164889305
2895.,1.1645569737
2896.,1.1647720324
2897.,1.1643769399
2898.,1.1637996878
2899.,1.1641973616
2900.,1.1635961691
2901.,1.1633093398
2902.,1.1626941272
2903.,1.1630490828
2904.,1.1625557992
2905.,1.1623341607
2906.,1.1619689304
2907.,1.1622176980
2908.,1.1612736972
2909.,1.1617602997
2910.,1.1609200069
2911.,1.1610767077
2912.,1.1612129604
2913.,1.1608621045
2914.,1.1603173971
2915.,1.1601269874
2916.,1.1597304777
2917.,1.1599843573
2918.,1.1598352992
2919.,1.1595265035
2920.,1.1588384574
2921.,1.1592589581
2922.,1.1588210968
2923.,1.1582247126
2924.,1.1584689755
2925.,1.1589119995
2926.,1.1582867653
2927.,1.1580827405
2928.,1.1576198759
2929.,1.1575157123
2930.,1.1580547509
2931.,1.1571751310
2932.,1.1577833083
2933.,1.1568928570
2934.,1.1565978789
2935.,1.1573752586
2936.,1.1568989813
2937.,1.1564065075
2938.,1.1568209346
2939.,1.1558405929
2940.,1.1560765552
2941.,1.1559297241
2942.,1.1558833111
2943.,1.1557677088
2944.,1.156185274
2945.,1.1555834234
2946.,1.1553258996
2947.,1.1554104249
2948.,1.1558680257
2949.,1.1552068556
2950.,1.1555500182
2951.,1.1553199272
2952.,1.1553849661
2953.,1.1549160278
2954.,1.1548199119
2955.,1.154913649
2956.,1.1548967945
2957.,1.1547537595
2958.,1.1545406241
2959.,1.1545515568
2960.,1.1547903534
2961.,1.1545953378
2962.,1.1540238051
2963.,1.1536877284
2964.,1.1535061762
2965.,1.1536824646
2966.,1.153329989
2967.,1.1534289393
2968.,1.1528630753
2969.,1.1534619902
2970.,1.1534686712
2971.,1.1529914323
2972.,1.1535593208
2973.,1.1533873852
2974.,1.1537356598
2975.,1.1546873034
2976.,1.1550915064
2977.,1.1580853724
2978.,1.1618688160
2979.,1.1625118663
2980.,1.1637737734
2981.,1.1676623929
2982.,1.1733595501
2983.,1.1823966209
2984.,1.1990111067
2985.,1.2043088693
2986.,1.1899386568
2987.,1.1804338624
2988.,1.1779609152
2989.,1.1777581051
2990.,1.1763747752
2991.,1.1802418837
2992.,1.1849044917
2993.,1.1911092057
2994.,1.2096488438
2995.,1.2369737990
2996.,1.2537264609
2997.,1.2643581243
2998.,1.2949000012
2999.,1.3414898419
3000.,1.4061733611
3001.,1.5447920737
3002.,1.688059273
3003.,1.5151374595
3004.,1.3925116428
3005.,1.3340564236
3006.,1.2875935227
3007.,1.2614551104
3008.,1.2522256054
3009.,1.2301864172
3010.,1.2037033239
3011.,1.1892056149
3012.,1.1823425146
3013.,1.1787749395
3014.,1.1747473341
3015.,1.1741874425
3016.,1.1737773177
3017.,1.1751787168
3018.,1.1824465769
3019.,1.1910362204
3020.,1.1838683228
3021.,1.1730226636
3022.,1.1661061150
3023.,1.1611539952
3024.,1.1594226437
3025.,1.1579977596
3026.,1.1567696121
3027.,1.1553639613
3028.,1.1533126790
3029.,1.1533384921
3030.,1.1522734227
3031.,1.1530275706
3032.,1.1527962142
3033.,1.1525676416
3034.,1.1529616206
3035.,1.1532955209
3036.,1.1532600911
3037.,1.1534578398
3038.,1.1534828937
3039.,1.1542522765
3040.,1.1543171635
3041.,1.1546293504
3042.,1.1545469509
3043.,1.1547304771
3044.,1.1550205457
3045.,1.1550820416
3046.,1.1551883815
3047.,1.1549266062
3048.,1.1553619368
3049.,1.1551315927
3050.,1.1554857891
3051.,1.1557080856
3052.,1.1556397061
3053.,1.1555127157
3054.,1.1554513716
3055.,1.1558277876
3056.,1.1553994923
3057.,1.1557864866
3058.,1.155739112
3059.,1.1551897987
3060.,1.1554810314
3061.,1.1560998882
3062.,1.1557090979
3063.,1.1555973929
3064.,1.1556895609
3065.,1.1558011647
3066.,1.1556166768
3067.,1.1557341518
3068.,1.1561080877
3069.,1.1566702062
3070.,1.1564705848
3071.,1.1561092518
3072.,1.1561971176
3073.,1.1559790221
3074.,1.1563664213
3075.,1.1563697618
3076.,1.1566438364
3077.,1.1559215753
3078.,1.1568727127
3079.,1.1570883281
3080.,1.1568904276
3081.,1.1573172550
3082.,1.1574698561
3083.,1.1573747019
3084.,1.1573741957
3085.,1.1579908255
3086.,1.1575851041
3087.,1.1580856761
3088.,1.157932164
3089.,1.1583483119
3090.,1.1578713766
3091.,1.1585388228
3092.,1.1586078602
3093.,1.1587326236
3094.,1.1584958516
3095.,1.1595832417
3096.,1.1596484831
3097.,1.1596936308
3098.,1.1596319324
3099.,1.1598450171
3100.,1.1604732375
3101.,1.1596012603
3102.,1.1602812082
3103.,1.1606294828
3104.,1.1609082138
3105.,1.1609296235
3106.,1.1610829838
3107.,1.1611776825
3108.,1.1614077735
3109.,1.1614585899
3110.,1.1610739239
3111.,1.1617349421
3112.,1.1625377807
3113.,1.1620265797
3114.,1.1622865330
3115.,1.1630522209
3116.,1.1626482709
3117.,1.1629024036
3118.,1.1634476171
3119.,1.1631794138
3120.,1.1633603080
3121.,1.1629942679
3122.,1.1642141148
3123.,1.1636721406
3124.,1.1642487348
3125.,1.1640903637
3126.,1.1645830905
3127.,1.1644659698
3128.,1.1646279345
3129.,1.1653304056
3130.,1.1650140177
3131.,1.1653350114
3132.,1.1656486155
3133.,1.1657549048
3134.,1.1659290168
3135.,1.1657804142
3136.,1.1664022066
3137.,1.1663375726
3138.,1.1665476711
3139.,1.1667825705
3140.,1.1668858736
3141.,1.1672283276
3142.,1.1672752467
3143.,1.1673363378
3144.,1.1675626328
3145.,1.1677006064
3146.,1.1682261817
3147.,1.1680464009
3148.,1.1683350017
3149.,1.1688357762
3150.,1.1689020298
3151.,1.1688460508
3152.,1.1687957911
3153.,1.1692372966
3154.,1.1688464557
3155.,1.1698855602
3156.,1.1697650483
3157.,1.1701700612
3158.,1.1699408306
3159.,1.1700395278
3160.,1.1706600043
3161.,1.1704935856
3162.,1.1707938276
3163.,1.1707508057
3164.,1.1707706464
3165.,1.1712010674
3166.,1.1713004732
3167.,1.1716842282
3168.,1.1715755601
3169.,1.1716106862
3170.,1.1719881144
3171.,1.1718826855
3172.,1.1722049446
3173.,1.1725151069
3174.,1.1724618610
3175.,1.1727968242
3176.,1.1728334181
3177.,1.1729509943
3178.,1.1734434680
3179.,1.1737180487
3180.,1.1738819367
3181.,1.1735930323
3182.,1.1737455321
3183.,1.1739938442
3184.,1.1739643868
3185.,1.1743587708
3186.,1.1741667921
3187.,1.1744128265
3188.,1.1746011610
3189.,1.1745828387
3190.,1.1749154230
3191.,1.1752214856
3192.,1.1747898498
3193.,1.1754558282
3194.,1.1753163868
3195.,1.1757421007
3196.,1.1752920415
3197.,1.1751414143
3198.,1.1753848675
3199.,1.1758021795
3200.,1.1763357012
3201.,1.1760528198
3202.,1.1758485419
3203.,1.1763758381
3204.,1.1761991954
3205.,1.1765497476
3206.,1.1762431283
3207.,1.1765769273
3208.,1.1763047255
3209.,1.1767874813
3210.,1.1766125089
3211.,1.1771992765
3212.,1.1770260755
3213.,1.1773275828
3214.,1.1768888105
3215.,1.176899237
3216.,1.1771327697
3217.,1.1771233555
3218.,1.1771919881
3219.,1.1771555460
3220.,1.1778971923
3221.,1.1768458898
3222.,1.1779728095
3223.,1.1779553477
3224.,1.1773993028
3225.,1.1776483741
3226.,1.1776831965
3227.,1.1774037568
3228.,1.1777489440
3229.,1.1778284585
3230.,1.1776279767
3231.,1.177856853
3232.,1.1777296601
3233.,1.1778912704
3234.,1.1780427580
3235.,1.1778965343
3236.,1.1780020138
3237.,1.1779574229
3238.,1.1779055436
3239.,1.1773914070
3240.,1.1777249024
3241.,1.1782319024
3242.,1.1775730605
3243.,1.1781825537
3244.,1.1777709611
3245.,1.1779663309
3246.,1.1778540186
3247.,1.1777028853
3248.,1.1778591306
3249.,1.1782045708
3250.,1.1781381653
3251.,1.1776518664
3252.,1.1776136023
3253.,1.1775155125
3254.,1.1778809958
3255.,1.1776528281
3256.,1.1771881414
3257.,1.1775158668
3258.,1.1766983502
3259.,1.1775678473
3260.,1.1772419946
3261.,1.1771420321
3262.,1.1773158910
3263.,1.1771006805
3264.,1.1771687056
3265.,1.1769296053
3266.,1.1770430818
3267.,1.1769836104
3268.,1.1765329944
3269.,1.1768916449
3270.,1.176492402
3271.,1.1766217713
3272.,1.1764030178
3273.,1.1764672469
3274.,1.1762029914
3275.,1.1759217297
3276.,1.1754998624
3277.,1.1756548423
3278.,1.175524562
3279.,1.1753226123
3280.,1.175267848
3281.,1.1748631388
3282.,1.1752342909
3283.,1.1747213691
3284.,1.1748173838
3285.,1.1745436129
3286.,1.1741333362
3287.,1.1745587971
3288.,1.1739949071
3289.,1.1741041826
3290.,1.1742708037
3291.,1.1733058993
3292.,1.1737807088
3293.,1.1733346987
3294.,1.1735677253
3295.,1.1733667373
3296.,1.1731630667
3297.,1.1728854492
3298.,1.1724300248
3299.,1.1725890033
3300.,1.1724745651
3301.,1.1718134963
3302.,1.1717224924
3303.,1.1716866071
3304.,1.1714317658
3305.,1.1709741145
3306.,1.1709678383
3307.,1.1706263966
3308.,1.1707365832
3309.,1.1704490959
3310.,1.1702174359
3311.,1.1703442744
3312.,1.1700253053
3313.,1.1692282874
3314.,1.1698539771
3315.,1.1691902257
3316.,1.1688949439
3317.,1.1687811131
3318.,1.1686647516
3319.,1.1681195887
3320.,1.1681527915
3321.,1.1681747073
3322.,1.1674448035
3323.,1.1673225708
3324.,1.1666777996
3325.,1.1669776873
3326.,1.1669437253
3327.,1.1662836688
3328.,1.1662822516
3329.,1.1659406074
3330.,1.1657866397
3331.,1.1656729608
3332.,1.1650335547
3333.,1.1654101732
3334.,1.1643085098
3335.,1.1645318692
3336.,1.1641027135
3337.,1.1640979052
3338.,1.1637124799
3339.,1.1637969546
3340.,1.1631524365
3341.,1.1624913677
3342.,1.1628300763
3343.,1.1623530397
3344.,1.1622021089
3345.,1.1614895151
3346.,1.1614498337
3347.,1.1610406705
3348.,1.1611679140
3349.,1.1606706825
3350.,1.1600576969
3351.,1.1605224849
3352.,1.1604471207
3353.,1.1596976799
3354.,1.1595348042
3355.,1.1587347494
3356.,1.1592595655
3357.,1.1584300028
3358.,1.1586709252
3359.,1.1580165880
3360.,1.1585349761
3361.,1.157794494
3362.,1.1574426764
3363.,1.1562624602
3364.,1.1562011161
3365.,1.1560823252
3366.,1.1560450227
3367.,1.1556171323
3368.,1.1555141835
3369.,1.1550772839
3370.,1.1547131165
3371.,1.1542696877
3372.,1.1540767979
3373.,1.1541537311
3374.,1.1537114664
3375.,1.1531521822
3376.,1.1532227380
3377.,1.1529576727
3378.,1.1524977944
3379.,1.1526412343
3380.,1.1517462784
3381.,1.1514537297
3382.,1.1519166956
3383.,1.1514876917
3384.,1.1508116917
3385.,1.1503846618
3386.,1.1501125612
3387.,1.1500162934
3388.,1.1491574253
3389.,1.1492582483
3390.,1.1492459997
3391.,1.1490076586
3392.,1.1487052402
3393.,1.1480210914
3394.,1.1484927628
3395.,1.1476398671
3396.,1.1476006919
3397.,1.1468041295
3398.,1.1468802023
3399.,1.1463223859
3400.,1.1459029480
3401.,1.145981096
3402.,1.1458836135
3403.,1.1452127256
3404.,1.1446662467
3405.,1.1451996672
3406.,1.1445670433
3407.,1.1442856298
3408.,1.1442856804
3409.,1.1439676223
3410.,1.1434512587
3411.,1.1431312267
3412.,1.1434641653
3413.,1.1428309847
3414.,1.1423989440
3415.,1.1423959578
3416.,1.142014936
3417.,1.1414181974
3418.,1.1416662564
3419.,1.1409402499
3420.,1.1405849399
3421.,1.1405461696
3422.,1.140389975
3423.,1.1405010726
3424.,1.1395590457
3425.,1.1396264635
3426.,1.1393520346
3427.,1.1392519708
3428.,1.1390285609
3429.,1.1390019379
3430.,1.1387901691
3431.,1.1380840539
3432.,1.1382327577
3433.,1.1376401189
3434.,1.1377233282
3435.,1.1373655888
3436.,1.1369192243
3437.,1.1367371153
3438.,1.136571962
3439.,1.1367236014
3440.,1.1362117425
3441.,1.1362258132
3442.,1.1356650612
3443.,1.1360681507
3444.,1.1358434247
3445.,1.1356784233
3446.,1.1353508497
3447.,1.1349684613
3448.,1.1346884649
3449.,1.1348385859
3450.,1.1347839229
3451.,1.1341042787
3452.,1.1344021924
3453.,1.1338044416
3454.,1.1337877896
3455.,1.1339866012
3456.,1.1335682263
3457.,1.1335979873
3458.,1.1331842688
3459.,1.1331822949
3460.,1.1325970964
3461.,1.1328928337
3462.,1.1327161404
3463.,1.1321146948
3464.,1.1324473297
3465.,1.1322359152
3466.,1.1320437846
3467.,1.1324065348
3468.,1.1317921321
3469.,1.1317555382
3470.,1.1312627607
3471.,1.1315794016
3472.,1.1315200821
3473.,1.1314160704
3474.,1.1309177760
3475.,1.1310770581
3476.,1.1310791839
3477.,1.1307569249
3478.,1.1310379841
3479.,1.1306915316
3480.,1.1301676772
3481.,1.1309448545
3482.,1.1304340078
3483.,1.1302202145
3484.,1.1303958955
3485.,1.1307631504
3486.,1.1301564915
3487.,1.1300317281
3488.,1.1306677431
3489.,1.129775166
3490.,1.1302922381
3491.,1.1300494430
3492.,1.1299816709
3493.,1.1294659654
3494.,1.1302109015
3495.,1.1300320318
3496.,1.1299823795
3497.,1.1296220588
3498.,1.1298503277
3499.,1.1296449869
3500.,1.1295288279
3501.,1.1298222876
3502.,1.1300077371
3503.,1.1300565796
3504.,1.1297497578
3505.,1.1303071693
3506.,1.1299657781
3507.,1.1301598320
3508.,1.1294905131
3509.,1.1301370052
3510.,1.1302356517
3511.,1.1301223777
3512.,1.1296307644
3513.,1.1300313738
3514.,1.1300539477
3515.,1.1298478476
3516.,1.1300570857
3517.,1.1301386248
3518.,1.1302705248
3519.,1.1305992624
3520.,1.1305848880
3521.,1.1303533292
3522.,1.1303709935
3523.,1.1311511569
3524.,1.1309298221
3525.,1.1308273289
3526.,1.1309185858
3527.,1.1313447047
3528.,1.1313578643
3529.,1.131144071
3530.,1.1308920135
3531.,1.1313784136
3532.,1.1321095322
3533.,1.1314006837
3534.,1.1318522108
3535.,1.132034826
3536.,1.1322280194
3537.,1.1320915642
3538.,1.1321964363
3539.,1.1321142899
3540.,1.1324647409
3541.,1.1327513171
3542.,1.1327980844
3543.,1.1331650862
3544.,1.1326728655
3545.,1.133190545
3546.,1.1336650002
3547.,1.1334719079
3548.,1.1336886369
3549.,1.1337096923
3550.,1.133767949
3551.,1.1342057090
3552.,1.1343878687
3553.,1.134494816
3554.,1.1347406985
3555.,1.1352883921
3556.,1.135313193
3557.,1.1353911385
3558.,1.1359690992
3559.,1.1361789953
3560.,1.1359999231
3561.,1.1360900159
3562.,1.1362922187
3563.,1.1368938161
3564.,1.1367109985
3565.,1.1367396460
3566.,1.1374488487
3567.,1.1374558841
3568.,1.1373713082
3569.,1.1383152078
3570.,1.138354383
3571.,1.1385064779
3572.,1.1383558508
3573.,1.1387447178
3574.,1.1391032164
3575.,1.1391166291
3576.,1.139457008
3577.,1.139571598
3578.,1.1402375764
3579.,1.1405566973
3580.,1.1410469947
3581.,1.1408596219
3582.,1.1409917749
3583.,1.1415963586
3584.,1.1414170839
3585.,1.1414593466
3586.,1.1422207323
3587.,1.1425098392
3588.,1.142183936
3589.,1.1429814094
3590.,1.1428988074
3591.,1.1435584591
3592.,1.1435942432
3593.,1.1434928128
3594.,1.1440799347
3595.,1.1446918574
3596.,1.1450015641
3597.,1.1451485471
3598.,1.1455302775
3599.,1.1455095258
3600.,1.1464029127
3601.,1.1463098336
3602.,1.1461491343
3603.,1.1468104562
3604.,1.1473072828
3605.,1.1471058393
3606.,1.1476074235
3607.,1.1479698195
3608.,1.1480920015
3609.,1.1487470473
3610.,1.1491478592
3611.,1.148745782
3612.,1.1493422674
3613.,1.1496880113
3614.,1.1496885175
3615.,1.1500473198
3616.,1.1506797918
3617.,1.1505232428
3618.,1.1508187777
3619.,1.1515220586
3620.,1.1518118234
3621.,1.1523931247
3622.,1.1520274389
3623.,1.1524235437
3624.,1.1529431972
3625.,1.1531259641
3626.,1.1534040372
3627.,1.1536250683
3628.,1.1538235256
3629.,1.1541176939
3630.,1.1548924417
3631.,1.1544158101
3632.,1.1552367685
3633.,1.1552707304
3634.,1.1559751754
3635.,1.1562184261
3636.,1.1561389622
3637.,1.1564046854
3638.,1.156869524
3639.,1.1569179109
3640.,1.1569110781
3641.,1.1577263676
3642.,1.1578310879
3643.,1.1581921172
3644.,1.1588040399
3645.,1.1584839573
3646.,1.1590714841
3647.,1.1596169000
3648.,1.1595915930
3649.,1.1595511525
3650.,1.1599698311
3651.,1.1605903076
3652.,1.1606946735
3653.,1.1607987358
3654.,1.1614403183
3655.,1.1613431395
3656.,1.1621170269
3657.,1.1620562901
3658.,1.1620866585
3659.,1.1626503461
3660.,1.1630004428
3661.,1.1635717731
3662.,1.1634402275
3663.,1.1633732652
3664.,1.1640827716
3665.,1.1641887572
3666.,1.1645781304
3667.,1.1645003367
3668.,1.165178918
3669.,1.1649156748
3670.,1.1652741228
3671.,1.1653784888
3672.,1.1658682800
3673.,1.1662646885
3674.,1.1666493546
3675.,1.1668966544
3676.,1.1669855325
3677.,1.1669170518
3678.,1.1670691467
3679.,1.1672041847
3680.,1.1674989604
3681.,1.1677258121
3682.,1.1680251431
3683.,1.1678572566
3684.,1.1680270664
3685.,1.1685639792
3686.,1.1686284108
3687.,1.1688129999
3688.,1.1687211355
3689.,1.1694507863
3690.,1.1696586578
3691.,1.1696955554
3692.,1.1697475865
3693.,1.1700625572
3694.,1.1699924568
3695.,1.1702446156
3696.,1.1705081118
3697.,1.1708207036
3698.,1.1704928264
3699.,1.1706038734
3700.,1.1708597269
3701.,1.1712135691
3702.,1.1712530986
3703.,1.1715067757
3704.,1.1716088641
3705.,1.1721727541
3706.,1.1719521279
3707.,1.1722731722
3708.,1.1721681989
3709.,1.1720626182
3710.,1.1722896724
3711.,1.1722035780
3712.,1.1726653291
3713.,1.1729720497
3714.,1.1731993569
3715.,1.172533581
3716.,1.1727777427
3717.,1.1732951692
3718.,1.1733428981
3719.,1.1729165262
3720.,1.1731205004
3721.,1.1731504132
3722.,1.1733156678
3723.,1.1740409151
3724.,1.1740096357
3725.,1.1736850484
3726.,1.1737125824
3727.,1.1741644132
3728.,1.1733733677
3729.,1.1740690059
3730.,1.1736451646
3731.,1.1738186693
3732.,1.1739690433
3733.,1.1738027765
3734.,1.1742480274
3735.,1.1736636387
3736.,1.1738502018
3737.,1.1739596798
3738.,1.1739790143
3739.,1.1741874932
3740.,1.1742796106
3741.,1.1741244282
3742.,1.1736670299
3743.,1.1739657534
3744.,1.1737170365
3745.,1.1734526292
3746.,1.17382697
3747.,1.1734348131
3748.,1.173731917
3749.,1.1737296393
3750.,1.1736446079
3751.,1.1736576157
3752.,1.1732683944
3753.,1.1732277514
3754.,1.1731566388
3755.,1.1734796064
3756.,1.1733143518
3757.,1.1734853258
3758.,1.1729928014
3759.,1.1732217283
3760.,1.172558888
3761.,1.1730777316
3762.,1.1728212201
3763.,1.1724497643
3764.,1.1724054265
3765.,1.1724426783
3766.,1.1723097661
3767.,1.1718707913
3768.,1.1721319087
3769.,1.1718839003
3770.,1.1713217311
3771.,1.1721119668
3772.,1.1715200366
3773.,1.1714480129
3774.,1.1715227697
3775.,1.1719989458
3776.,1.1714667907
3777.,1.1710023064
3778.,1.1706086311
3779.,1.1707026212
3780.,1.1701439950
3781.,1.1705866647
3782.,1.1702597997
3783.,1.1702479055
3784.,1.1697053239
3785.,1.1701254197
3786.,1.169197919
3787.,1.1697268348
3788.,1.1692132044
3789.,1.1689367004
3790.,1.1692796099
3791.,1.1684257019
3792.,1.1687410268
3793.,1.1687103548
3794.,1.1679556501
3795.,1.1679972548
3796.,1.168180781
3797.,1.1677675687
3798.,1.1675542308
3799.,1.1671640985
3800.,1.1668041321
3801.,1.1665678155
3802.,1.1662392297
3803.,1.1664228571
3804.,1.1662227802
3805.,1.1658780992
3806.,1.1654889791
3807.,1.1656744286
3808.,1.1648035649
3809.,1.1651069956
3810.,1.1648192552
3811.,1.1642911493
3812.,1.1644314511
3813.,1.1646065754
3814.,1.1643181265
3815.,1.1637196165
3816.,1.1633541837
3817.,1.1631463628
3818.,1.1628533587
3819.,1.1630157282
3820.,1.1626973665
3821.,1.1623459538
3822.,1.1616708649
3823.,1.1617272488
3824.,1.161096599
3825.,1.1614354594
3826.,1.1609030006
3827.,1.1600967203
3828.,1.1602278104
3829.,1.1598743226
3830.,1.1603193711
3831.,1.1598577718
3832.,1.1589813912
3833.,1.1591326763
3834.,1.1591479111
3835.,1.1587911334
3836.,1.1585900441
3837.,1.158319715
3838.,1.1579810570
3839.,1.1574102329
3840.,1.1572160271
3841.,1.1572754985
3842.,1.1569248957
3843.,1.1567335243
3844.,1.1558260161
3845.,1.1558082000
3846.,1.1554761725
3847.,1.1553474106
3848.,1.1549588979
3849.,1.1550439799
3850.,1.1545640584
3851.,1.1543690935
3852.,1.1538177557
3853.,1.1540576152
3854.,1.1533538788
3855.,1.1534145143
3856.,1.1526612774
3857.,1.1524862038
3858.,1.1524353367
3859.,1.1524491544
3860.,1.1514657758
3861.,1.1515622967
3862.,1.1515172502
3863.,1.1511211454
3864.,1.1511661412
3865.,1.1507356189
3866.,1.1504796642
3867.,1.1499771689
3868.,1.1504700475
3869.,1.1495940212
3870.,1.1493590713
3871.,1.1489774927
3872.,1.1489520338
3873.,1.148827726
3874.,1.1485561821
3875.,1.1476503442
3876.,1.1478744628
3877.,1.1476978707
3878.,1.1475898099
3879.,1.1471153041
3880.,1.1468768617
3881.,1.1462557273
3882.,1.1460715937
3883.,1.1462191334
3884.,1.1461600669
3885.,1.1455551796
3886.,1.1451752206
3887.,1.1449394608
3888.,1.1450772826
3889.,1.1446058136
3890.,1.1440830221
3891.,1.1443475812
3892.,1.1442328900
3893.,1.1438105672
3894.,1.1437088838
3895.,1.1437666849
3896.,1.1431397805
3897.,1.1428918733
3898.,1.1424616041
3899.,1.1427982881
3900.,1.1423253007
3901.,1.1420538581
3902.,1.1416084047
3903.,1.1415229177
3904.,1.1414264981
3905.,1.1415472124
3906.,1.1413682921
3907.,1.1406616707
3908.,1.1404140166
3909.,1.1401399927
3910.,1.1402814080
3911.,1.1400971226
3912.,1.1402330717
3913.,1.1397091161
3914.,1.1394272976
3915.,1.1398396495
